time[s],setpoint[RPM],velocity[RPM]
 53.573255,6730.23828,6700.71436
 53.578393,6730.23828,6700.85693
 53.583526,6730.23828,6701.14307
 53.588669,6730.23828,6701.28564
 53.593810,6730.23828,6701.42871
 53.599081,6730.23828,6701.57129
 53.604199,6730.23828,6701.71436
 53.609307,6730.23828,6701.85693
 53.614438,6730.23828,6702.00000
 53.619569,6730.23828,6702.14307
 53.624697,6730.23828,6702.28564
 53.629837,6730.23828,6702.42871
 53.634978,6730.23828,6702.57129
 53.640121,6730.23828,6702.71436
 53.645318,6730.23828,6702.85693
 53.650578,6730.23828,6703.14307
 53.655849,6730.23828,6703.28564
 53.661118,6730.23828,6703.42871
 53.666395,6730.23828,6703.57129
 53.671691,6730.23828,6703.71436
 53.677030,6730.23828,6704.00000
 53.682374,6730.23828,6704.00000
 53.687671,6730.23828,6704.14307
 53.692936,6730.23828,6704.28564
 53.698208,6730.23828,6704.42871
 53.703501,6730.23828,6704.57129
 53.708653,6730.23828,6704.71436
 53.713815,6730.23828,6704.85693
 53.719005,6730.23828,6705.00000
 53.724153,6730.23828,6705.14307
 53.729291,6730.23828,6705.28564
 53.734452,6730.23828,6705.42871
 53.739586,6730.23828,6705.57129
 53.744740,6730.23828,6705.71436
 53.749901,6730.23828,6705.85693
 53.755054,6730.23828,6706.00000
 53.760210,6730.23828,6706.14307
 53.765363,6730.23828,6706.28564
 53.770528,6730.23828,6706.42871
 53.775973,6730.23828,6706.57129
 53.781125,6730.23828,6706.71436
 53.787449,6730.23828,6707.00000
 53.792596,6730.23828,6707.14307
 53.797958,6730.23828,6707.42871
 53.803669,6730.23828,6707.57129
 53.808884,6730.23828,6707.85693
 53.814401,6730.23828,6708.00000
 53.819524,6730.23828,6708.14307
 53.824662,6730.23828,6708.28564
 53.829784,6730.23828,6708.42871
 53.834912,6730.23828,6708.57129
 53.840072,6730.23828,6708.71436
 53.845225,6730.23828,6709.00000
 53.850387,6730.23828,6709.14307
 53.855525,6730.23828,6709.42871
 53.860684,6730.23828,6709.57129
 53.865812,6730.23828,6709.71436
 53.870962,6730.23828,6710.00000
 53.876111,6730.23828,6710.14307
 53.881257,6730.23828,6710.28564
 53.886532,6730.23828,6710.42871
 53.891663,6730.23828,6710.57129
 53.896798,6730.23828,6710.71436
 53.901944,6730.23828,6710.85693
 53.907078,6730.23828,6711.14307
 53.912257,6730.23828,6711.14307
 53.917393,6730.23828,6711.42871
 53.922539,6730.23828,6711.57129
 53.927707,6730.23828,6711.71436
 53.932832,6730.23828,6711.85693
 53.937991,6730.23828,6712.14307
 53.943081,6730.23828,6712.28564
 53.948393,6730.23828,6712.42871
 53.953571,6730.23828,6712.57129
 53.958715,6730.23828,6712.85693
 53.963888,6730.23828,6713.00000
 53.969017,6730.23828,6713.14307
 53.974114,6730.23828,6713.28564
 53.979363,6730.23828,6713.57129
 53.984662,6730.23828,6713.71436
 53.989945,6730.23828,6713.85693
 53.995133,6730.23828,6714.00000
 54.000437,6063.20508,6714.00000
 54.005729,6063.20508,6713.71436
 54.010972,6063.20508,6712.14307
 54.016293,6063.20508,6708.57129
 54.021578,6063.20508,6703.00000
 54.026821,6063.20508,6695.28564
 54.032069,6063.20508,6685.71436
 54.037375,6063.20508,6674.14307
 54.042612,6063.20508,6661.42871
 54.047878,6063.20508,6647.28564
 54.053225,6063.20508,6631.57129
 54.058602,6063.20508,6615.00000
 54.063821,6063.20508,6598.14307
 54.069171,6063.20508,6580.14307
 54.074528,6063.20508,6561.42871
 54.079862,6063.20508,6542.57129
 54.085245,6063.20508,6523.14307
 54.090631,6063.20508,6503.71436
 54.095942,6063.20508,6484.28564
 54.101229,6063.20508,6465.28564
 54.106484,6063.20508,6445.85693
 54.111777,6063.20508,6426.42871
 54.117005,6063.20508,6407.28564
 54.122311,6063.20508,6388.28564
 54.127608,6063.20508,6368.85693
 54.132884,6063.20508,6350.14307
 54.138237,6063.20508,6330.71436
 54.143500,6063.20508,6312.28564
 54.148784,6063.20508,6293.71436
 54.154002,6063.20508,6275.57129
 54.159213,6063.20508,6257.28564
 54.164409,6063.20508,6239.14307
 54.169681,6063.20508,6221.14307
 54.174885,6063.20508,6203.14307
 54.180044,6063.20508,6185.57129
 54.185268,6063.20508,6167.57129
 54.190429,6063.20508,6150.28564
 54.195669,6063.20508,6133.42871
 54.200979,6063.20508,6118.00000
 54.207451,6063.20508,6102.28564
 54.212778,6063.20508,6091.85693
 54.218096,6063.20508,6083.42871
 54.223443,6063.20508,6076.71436
 54.228784,6063.20508,6071.85693
 54.234153,6063.20508,6068.14307
 54.239510,6063.20508,6065.85693
 54.244775,6063.20508,6064.57129
 54.250088,6063.20508,6064.14307
 54.257087,6063.20508,6064.57129
 54.262380,6063.20508,6065.42871
 54.267742,6063.20508,6066.71436
 54.273010,6063.20508,6068.28564
 54.278393,6063.20508,6070.14307
 54.283752,6063.20508,6072.14307
 54.289793,6063.20508,6074.14307
 54.295156,6063.20508,6076.14307
 54.300447,6063.20508,6077.85693
 54.305682,6063.20508,6079.42871
 54.310975,6063.20508,6081.00000
 54.316229,6063.20508,6082.57129
 54.321475,6063.20508,6083.71436
 54.326733,6063.20508,6084.85693
 54.331985,6063.20508,6085.85693
 54.337230,6063.20508,6086.85693
 54.342489,6063.20508,6087.57129
 54.347760,6063.20508,6088.14307
 54.352982,6063.20508,6088.71436
 54.358172,6063.20508,6089.14307
 54.363345,6063.20508,6089.42871
 54.368509,6063.20508,6089.57129
 54.373681,6063.20508,6089.71436
 54.378820,6063.20508,6089.71436
 54.383924,6063.20508,6089.85693
 54.389041,6063.20508,6089.85693
 54.394130,6063.20508,6089.57129
 54.399218,6063.20508,6089.57129
 54.404360,6063.20508,6089.42871
 54.409534,6063.20508,6089.28564
 54.414717,6063.20508,6089.14307
 54.419821,6063.20508,6088.85693
 54.425041,6063.20508,6088.71436
 54.430192,6063.20508,6088.57129
 54.435379,6063.20508,6088.28564
 54.440539,6063.20508,6088.14307
 54.445645,6063.20508,6088.00000
 54.450786,6063.20508,6087.57129
 54.455949,6063.20508,6087.42871
 54.461172,6063.20508,6087.28564
 54.466406,6063.20508,6087.00000
 54.471677,6063.20508,6086.85693
 54.476953,6063.20508,6086.71436
 54.482246,6063.20508,6086.57129
 54.487550,6063.20508,6086.42871
 54.492820,6063.20508,6086.14307
 54.498114,6063.20508,6086.14307
 54.503373,6063.20508,6086.00000
 54.508724,6063.20508,6085.71436
 54.514052,6063.20508,6085.57129
 54.519296,6063.20508,6085.57129
 54.524531,6063.20508,6085.42871
 54.529794,6063.20508,6085.14307
 54.535102,6063.20508,6085.00000
 54.540399,6063.20508,6085.00000
 54.545672,6063.20508,6085.00000
 54.551022,6063.20508,6084.71436
 54.556265,6063.20508,6084.71436
 54.561650,6063.20508,6084.57129
 54.566893,6063.20508,6084.57129
 54.572201,6063.20508,6084.42871
 54.577472,6063.20508,6084.28564
 54.582978,6063.20508,6084.14307
 54.588339,6063.20508,6084.14307
 54.593659,6063.20508,6084.14307
 54.599023,6063.20508,6083.85693
 54.604283,6063.20508,6083.71436
 54.609566,6063.20508,6083.57129
 54.614894,6063.20508,6083.71436
 54.620257,6063.20508,6083.57129
 54.625577,6063.20508,6083.42871
 54.630900,6063.20508,6083.28564
 54.636215,6063.20508,6083.28564
 54.641454,6063.20508,6083.28564
 54.646734,6063.20508,6083.14307
 54.652014,6063.20508,6083.00000
 54.657325,6063.20508,6083.00000
 54.662791,6063.20508,6082.85693
 54.668149,6063.20508,6082.71436
 54.673478,6063.20508,6082.57129
 54.678726,6063.20508,6082.42871
 54.684047,6063.20508,6082.42871
 54.689337,6063.20508,6082.28564
 54.694744,6063.20508,6082.28564
 54.699961,6063.20508,6082.00000
 54.705211,6063.20508,6082.00000
 54.710494,6063.20508,6082.00000
 54.715774,6063.20508,6081.85693
 54.721032,6063.20508,6081.71436
 54.726339,6063.20508,6081.71436
 54.731627,6063.20508,6081.71436
 54.736908,6063.20508,6081.57129
 54.742163,6063.20508,6081.42871
 54.747415,6063.20508,6081.42871
 54.752656,6063.20508,6081.42871
 54.757849,6063.20508,6081.28564
 54.763064,6063.20508,6081.42871
 54.768295,6063.20508,6081.28564
 54.773503,6063.20508,6081.28564
 54.778698,6063.20508,6081.14307
 54.783891,6063.20508,6081.28564
 54.789112,6063.20508,6081.14307
 54.794327,6063.20508,6081.00000
 54.799556,6063.20508,6081.14307
 54.804793,6063.20508,6081.00000
 54.810045,6063.20508,6081.00000
 54.815300,6063.20508,6080.85693
 54.820538,6063.20508,6080.85693
 54.825759,6063.20508,6080.71436
 54.830991,6063.20508,6080.71436
 54.836164,6063.20508,6080.71436
 54.841317,6063.20508,6080.71436
 54.846461,6063.20508,6080.57129
 54.851589,6063.20508,6080.57129
 54.856725,6063.20508,6080.42871
 54.861864,6063.20508,6080.42871
 54.867027,6063.20508,6080.42871
 54.872174,6063.20508,6080.28564
 54.877342,6063.20508,6080.28564
 54.882553,6063.20508,6080.28564
 54.887759,6063.20508,6080.28564
 54.892954,6063.20508,6080.14307
 54.898203,6063.20508,6080.14307
 54.903403,6063.20508,6080.14307
 54.908592,6063.20508,6080.00000
 54.913758,6063.20508,6080.14307
 54.918988,6063.20508,6080.00000
 54.924203,6063.20508,6079.85693
 54.929490,6063.20508,6079.85693
 54.934760,6063.20508,6079.85693
 54.940100,6063.20508,6079.85693
 54.945396,6063.20508,6079.71436
 54.950654,6063.20508,6079.71436
 54.955820,6063.20508,6079.71436
 54.961016,6063.20508,6079.71436
 54.966209,6063.20508,6079.71436
 54.971428,6063.20508,6079.85693
 54.976621,6063.20508,6079.71436
 54.981854,6063.20508,6079.71436
 54.987012,6063.20508,6079.85693
 54.992228,6063.20508,6079.85693
 54.997463,6063.20508,6079.85693
 55.002719,5935.01904,6079.85693
 55.008022,5929.36816,6079.57129
 55.013239,5923.71729,6077.85693
 55.018471,5918.06641,6074.42871
 55.023769,5912.41553,6068.71436
 55.028997,5906.76465,6060.85693
 55.034294,5901.11377,6051.14307
 55.039651,5889.81201,6039.42871
 55.044870,5884.16113,6026.42871
 55.050116,5878.51025,6011.85693
 55.055804,5872.85938,5995.00000
 55.061127,5867.20850,5978.14307
 55.066291,5861.55762,5962.57129
 55.071461,5855.90674,5947.28564
 55.076603,5850.25586,5933.42871
 55.081776,5844.60498,5920.14307
 55.086946,5838.95410,5908.14307
 55.092102,5833.30322,5896.85693
 55.097297,5827.65234,5886.57129
 55.102470,5822.00195,5877.14307
 55.107613,5816.35107,5868.85693
 55.112852,5810.70020,5860.71436
 55.118020,5805.04932,5853.42871
 55.123239,5799.39844,5846.57129
 55.128471,5793.74756,5840.14307
 55.133688,5788.09668,5834.14307
 55.138882,5782.44580,5828.71436
 55.144178,5776.79492,5823.28564
 55.149378,5765.49316,5818.42871
 55.154577,5759.84229,5813.42871
 55.159791,5754.19141,5808.28564
 55.165004,5748.54053,5803.00000
 55.170255,5742.88965,5797.71436
 55.175458,5737.23877,5792.42871
 55.180640,5731.58789,5787.42871
 55.185867,5725.93701,5782.00000
 55.191052,5720.28613,5777.00000
 55.196305,5714.63525,5771.85693
 55.201581,5708.98438,5766.57129
 55.206782,5703.33350,5761.42871
 55.212024,5697.68262,5756.14307
 55.217313,5692.03174,5750.71436
 55.222626,5686.38086,5745.28564
 55.227816,5680.72998,5740.14307
 55.232995,5675.07910,5734.71436
 55.238184,5669.42822,5729.57129
 55.243363,5663.77734,5724.57129
 55.248542,5658.12646,5719.42871
 55.253722,5652.47559,5714.00000
 55.258917,5646.82471,5708.57129
 55.264109,5641.17383,5703.28564
 55.269275,5629.87207,5697.85693
 55.274449,5624.22119,5692.28564
 55.279622,5618.57031,5686.42871
 55.284803,5612.91943,5680.28564
 55.290047,5607.26855,5674.00000
 55.295211,5601.61768,5667.57129
 55.300456,5595.96680,5661.42871
 55.305705,5590.31592,5655.14307
 55.310901,5584.66504,5649.00000
 55.316185,5579.01416,5642.85693
 55.321406,5573.36328,5636.85693
 55.326674,5567.71240,5630.85693
 55.331949,5562.06152,5625.00000
 55.337208,5556.41064,5619.00000
 55.342641,5550.75977,5613.00000
 55.347869,5545.10889,5607.28564
 55.353059,5539.45850,5601.85693
 55.358290,5533.80762,5596.14307
 55.363509,5528.15674,5590.71436
 55.368777,5522.50586,5585.00000
 55.373996,5516.85498,5579.42871
 55.379174,5511.20410,5574.14307
 55.384425,5505.55322,5568.57129
 55.389720,5494.25146,5563.00000
 55.394968,5488.60059,5557.14307
 55.400224,5482.94971,5551.28564
 55.405450,5477.29883,5545.14307
 55.410730,5471.64795,5538.85693
 55.416074,5465.99707,5532.42871
 55.421383,5460.34619,5526.14307
 55.426770,5454.69531,5520.00000
 55.432025,5449.04443,5513.85693
 55.437470,5443.39355,5507.85693
 55.442724,5437.74268,5501.85693
 55.447924,5432.09180,5496.00000
 55.454245,5426.44092,5489.00000
 55.459592,5415.13916,5483.42871
 55.464878,5409.48828,5477.42871
 55.470180,5409.48828,5471.42871
 55.475431,5398.18652,5465.57129
 55.480655,5392.53564,5459.42871
 55.485890,5386.88477,5453.57129
 55.491232,5381.23389,5447.42871
 55.496460,5375.58301,5441.28564
 55.501625,5369.93213,5435.42871
 55.506777,5364.28125,5429.42871
 55.511956,5358.63037,5423.71436
 55.517096,5352.97949,5417.85693
 55.522226,5347.32861,5412.28564
 55.527351,5341.67773,5406.71436
 55.532554,5336.02686,5401.00000
 55.537683,5330.37598,5395.42871
 55.542811,5324.72510,5389.71436
 55.547936,5319.07422,5384.14307
 55.553068,5313.42334,5378.42871
 55.558225,5307.77246,5372.71436
 55.563339,5302.12158,5367.14307
 55.568497,5296.47070,5361.42871
 55.573649,5290.81982,5355.85693
 55.578761,5285.16895,5350.28564
 55.583907,5279.51807,5344.71436
 55.589032,5268.21631,5339.28564
 55.594138,5262.56592,5333.71436
 55.599247,5256.91504,5328.00000
 55.604358,5251.26416,5321.85693
 55.609476,5245.61328,5315.42871
 55.614622,5239.96240,5309.28564
 55.619738,5234.31152,5303.00000
 55.624888,5228.66064,5296.57129
 55.630036,5223.00977,5290.57129
 55.635152,5217.35889,5284.42871
 55.640305,5211.70801,5278.42871
 55.645459,5206.05713,5272.28564
 55.650618,5200.40625,5266.14307
 55.655868,5194.75537,5260.00000
 55.661105,5189.10449,5254.00000
 55.666305,5183.45361,5248.14307
 55.671481,5177.80273,5242.28564
 55.676635,5172.15186,5236.71436
 55.681776,5166.50098,5231.00000
 55.686914,5160.85010,5225.42871
 55.692062,5155.19922,5219.71436
 55.697180,5149.54834,5214.28564
 55.702824,5143.89746,5208.00000
 55.707947,5138.24658,5202.42871
 55.713064,5132.59570,5197.14307
 55.718220,5126.94482,5191.57129
 55.723340,5121.29395,5186.28564
 55.728453,5115.64307,5180.85693
 55.733585,5109.99219,5175.57129
 55.738713,5104.34131,5170.28564
 55.743843,5098.69043,5165.00000
 55.748963,5093.03955,5159.57129
 55.754207,5087.38867,5154.14307
 55.759326,5076.08691,5148.57129
 55.764455,5070.43604,5142.85693
 55.769585,5064.78516,5137.00000
 55.774730,5059.13428,5131.00000
 55.779864,5053.48340,5124.71436
 55.785007,5047.83252,5118.42871
 55.790160,5042.18164,5112.00000
 55.795376,5036.53076,5105.85693
 55.800513,5030.87988,5099.71436
 55.805650,5025.22900,5093.71436
 55.810785,5019.57812,5087.85693
 55.815955,5013.92725,5081.85693
 55.821092,5008.27637,5076.28564
 55.826223,5002.62549,5070.28564
 55.831360,4996.97461,5064.42871
 55.836504,4991.32373,5058.42871
 55.841644,4991.32373,5052.57129
 55.846807,4980.02246,5046.85693
 55.851959,4974.37158,5041.14307
 55.857552,4968.72070,5035.28564
 55.862679,4963.06982,5029.57129
 55.867843,4957.41895,5023.85693
 55.872976,4951.76807,5018.00000
 55.878110,4946.11719,5012.42871
 55.883239,4940.46631,5006.85693
 55.889252,4929.16455,5000.57129
 55.894765,4923.51367,4994.42871
 55.899892,4917.86279,4988.71436
 55.905530,4912.21191,4982.00000
 55.910666,4906.56104,4976.00000
 55.915798,4900.91016,4969.85693
 55.920928,4895.25928,4963.71436
 55.926052,4889.60840,4957.85693
 55.931187,4883.95752,4952.00000
 55.936321,4878.30664,4946.14307
 55.941843,4872.65576,4939.71436
 55.947015,4867.00488,4933.57129
 55.952144,4861.35400,4927.71436
 55.957273,4855.70312,4922.00000
 55.962401,4850.05225,4916.28564
 55.968350,4844.40137,4909.71436
 55.973485,4838.75049,4904.14307
 55.978663,4833.09961,4898.42871
 55.983838,4827.44873,4892.71436
 55.988974,4821.79785,4887.14307
 55.994101,4810.49609,4881.57129
 55.999234,4804.84521,4875.85693
 56.004367,4802.11230,4870.14307
 56.009500,4799.37939,4863.85693
 56.014628,4796.64600,4858.00000
 56.019757,4793.91309,4852.42871
 56.024894,4791.18018,4847.14307
 56.030030,4788.44727,4842.28564
 56.035163,4785.71387,4837.71436
 56.040332,4782.98096,4833.42871
 56.045466,4780.24805,4829.57129
 56.050605,4777.51514,4826.00000
 56.055747,4774.78174,4822.71436
 56.060893,4772.04883,4819.42871
 56.066037,4769.31592,4816.28564
 56.071178,4766.58301,4813.42871
 56.076332,4763.84961,4810.57129
 56.081473,4761.11670,4808.00000
 56.086617,4758.38379,4805.57129
 56.091773,4755.65088,4803.14307
 56.096900,4752.91748,4800.57129
 56.102047,4750.18457,4798.00000
 56.107168,4747.45166,4795.57129
 56.112297,4744.71875,4793.14307
 56.117459,4741.98535,4790.71436
 56.122612,4739.25244,4788.28564
 56.127762,4736.51953,4785.71436
 56.132878,4733.78662,4783.14307
 56.137997,4731.05322,4780.57129
 56.143114,4728.32031,4778.00000
 56.148249,4725.58740,4775.28564
 56.153482,4722.85449,4772.57129
 56.158642,4720.12109,4770.00000
 56.163869,4717.38818,4767.14307
 56.169050,4711.92236,4764.42871
 56.174165,4709.18896,4761.57129
 56.180011,4706.45605,4758.28564
 56.185341,4703.72314,4755.00000
 56.190511,4700.99023,4751.85693
 56.195625,4698.25684,4748.71436
 56.200770,4695.52393,4745.85693
 56.205939,4692.79102,4742.85693
 56.211044,4690.05811,4739.85693
 56.216173,4687.32471,4736.85693
 56.221310,4684.59180,4733.85693
 56.226455,4681.85889,4731.00000
 56.231578,4679.12598,4728.14307
 56.236724,4676.39258,4725.14307
 56.241971,4673.65967,4722.00000
 56.247206,4670.92676,4719.14307
 56.252426,4668.19385,4716.14307
 56.257638,4665.46045,4713.28564
 56.262905,4662.72754,4710.28564
 56.268184,4659.99463,4707.42871
 56.273423,4657.26123,4704.57129
 56.278682,4654.52832,4701.85693
 56.283919,4651.79541,4699.00000
 56.289141,4649.06250,4696.14307
 56.294372,4643.59619,4693.28564
 56.299601,4640.86328,4690.57129
 56.304830,4638.13037,4687.71436
 56.310042,4635.39697,4684.71436
 56.315320,4632.66406,4681.57129
 56.320546,4629.93115,4678.42871
 56.325797,4627.19824,4675.14307
 56.331064,4624.46484,4672.14307
 56.336301,4621.73193,4669.28564
 56.341555,4618.99902,4666.42871
 56.346755,4616.26611,4663.28564
 56.351983,4613.53271,4660.28564
 56.357154,4610.79980,4657.28564
 56.362327,4608.06689,4654.42871
 56.367473,4605.33398,4651.57129
 56.372614,4602.60059,4648.71436
 56.377769,4599.86768,4645.71436
 56.382919,4597.13477,4643.00000
 56.388068,4594.40186,4640.28564
 56.393233,4591.66846,4637.42871
 56.398404,4588.93555,4634.42871
 56.403536,4586.20264,4631.57129
 56.408738,4583.46973,4628.85693
 56.413894,4580.73633,4626.28564
 56.418989,4578.00342,4623.28564
 56.424101,4572.53760,4620.42871
 56.429214,4569.80420,4617.71436
 56.434374,4567.07129,4614.71436
 56.439515,4564.33838,4611.57129
 56.444737,4561.60547,4608.42871
 56.449962,4558.87207,4605.14307
 56.455260,4556.13916,4602.00000
 56.460700,4553.40625,4598.85693
 56.465996,4553.40625,4595.85693
 56.471297,4547.93994,4592.85693
 56.476637,4545.20703,4590.00000
 56.483471,4542.47412,4586.42871
 56.488715,4539.74121,4583.57129
 56.493988,4537.00781,4580.85693
 56.499857,4531.54199,4577.71436
 56.505089,4531.54199,4575.00000
 56.510537,4526.07568,4572.14307
 56.515807,4523.34277,4569.28564
 56.521006,4523.34277,4566.57129
 56.526206,4517.87695,4563.71436
 56.531375,4515.14355,4561.00000
 56.536559,4512.41064,4558.14307
 56.541695,4509.67773,4555.28564
 56.546832,4506.94482,4552.28564
 56.551964,4504.21143,4549.42871
 56.557137,4501.47852,4546.85693
 56.562261,4498.74561,4543.71436
 56.567388,4496.01270,4541.00000
 56.572513,4493.27930,4538.28564
 56.577637,4490.54639,4535.42871
 56.582768,4487.81348,4532.57129
 56.587897,4485.08057,4529.85693
 56.593020,4482.34717,4527.00000
 56.598163,4479.61426,4524.28564
 56.603289,4476.88135,4521.42871
 56.608433,4474.14844,4518.71436
 56.613598,4471.41504,4515.71436
 56.618719,4468.68213,4513.00000
 56.623873,4465.94922,4510.28564
 56.629036,4463.21631,4507.28564
 56.634155,4457.75000,4504.57129
 56.639275,4455.01709,4501.85693
 56.644394,4452.28418,4498.71436
 56.649516,4449.55078,4495.71436
 56.654646,4446.81787,4492.57129
 56.659767,4444.08496,4489.42871
 56.664928,4441.35205,4486.42871
 56.670082,4438.61865,4483.42871
 56.675197,4435.88574,4480.28564
 56.680311,4433.15283,4477.42871
 56.685446,4430.41992,4474.57129
 56.690582,4427.68652,4471.42871
 56.695692,4424.95361,4468.57129
 56.700801,4422.22070,4465.57129
 56.705947,4419.48779,4462.71436
 56.711058,4416.75439,4459.85693
 56.716191,4414.02148,4457.00000
 56.721311,4411.28857,4454.00000
 56.726432,4408.55518,4451.42871
 56.731583,4405.82227,4448.57129
 56.736701,4403.08936,4445.71436
 56.741850,4400.35645,4443.14307
 56.747043,4397.62305,4440.42871
 56.752259,4394.89014,4437.57129
 56.757505,4392.15723,4434.85693
 56.762739,4389.42432,4432.00000
 56.767970,4386.69092,4429.14307
 56.773209,4383.95801,4426.57129
 56.778415,4381.22510,4423.71436
 56.783589,4378.49219,4420.85693
 56.788988,4375.75879,4418.14307
 56.794245,4373.02588,4415.42871
 56.799468,4367.56006,4412.57129
 56.804684,4364.82666,4409.71436
 56.809914,4362.09375,4406.71436
 56.815097,4359.36084,4403.57129
 56.820340,4356.62793,4400.57129
 56.825583,4353.89453,4397.28564
 56.830845,4351.16162,4394.14307
 56.836064,4348.42871,4391.28564
 56.841337,4345.69580,4388.28564
 56.846587,4342.96240,4385.00000
 56.851867,4340.22949,4382.14307
 56.857045,4337.49658,4379.42871
 56.862330,4334.76367,4376.28564
 56.867538,4332.03027,4373.57129
 56.872966,4329.29736,4370.57129
 56.878233,4326.56445,4367.71436
 56.883448,4323.83154,4365.00000
 56.888656,4321.09814,4362.28564
 56.893996,4318.36523,4359.28564
 56.899391,4315.63232,4356.71436
 56.904644,4310.16602,4354.00000
 56.909886,4307.43311,4351.00000
 56.915255,4304.70020,4348.00000
 56.920507,4301.96729,4345.00000
 56.926046,4301.96729,4341.85693
 56.931903,4296.50098,4338.57129
 56.937258,4293.76807,4335.71436
 56.942500,4291.03516,4332.85693
 56.947756,4288.30176,4330.00000
 56.953076,4285.56885,4327.14307
 56.958306,4282.83594,4324.28564
 56.963545,4280.10303,4321.14307
 56.968802,4277.36963,4318.57129
 56.974342,4274.63672,4315.28564
 56.979650,4269.17090,4312.28564
 56.984905,4266.43750,4309.42871
 56.990088,4263.70459,4306.42871
 56.995288,4260.97168,4303.42871
 57.000461,4258.23877,4300.28564
 57.005619,4253.41846,4297.00000
 57.010784,4248.59814,4294.14307
 57.015951,4243.77783,4290.71436
 57.021126,4238.95752,4287.42871
 57.026337,4234.13721,4283.71436
 57.031505,4229.31689,4280.00000
 57.036662,4224.49658,4275.85693
 57.041850,4219.67627,4271.57129
 57.046999,4214.85596,4267.28564
 57.052150,4210.03564,4263.14307
 57.057320,4205.21533,4258.57129
 57.062464,4200.39502,4253.85693
 57.067612,4195.57471,4249.42871
 57.072754,4190.75439,4244.42871
 57.077890,4185.93408,4239.71436
 57.082993,4181.11377,4234.71436
 57.088132,4176.29346,4230.00000
 57.093269,4171.47314,4224.85693
 57.098404,4166.65283,4220.00000
 57.103533,4161.83252,4214.71436
 57.108703,4157.01221,4209.71436
 57.113896,4152.19189,4204.42871
 57.118998,4147.37158,4199.42871
 57.124104,4137.73096,4194.28564
 57.129206,4132.91064,4189.14307
 57.134291,4128.09033,4183.71436
 57.139432,4123.27002,4178.14307
 57.144655,4118.44971,4172.42871
 57.149889,4113.62939,4166.71436
 57.155049,4108.80908,4161.14307
 57.160267,4103.98877,4155.42871
 57.165496,4099.16846,4150.14307
 57.170748,4094.34839,4144.57129
 57.175942,4089.52808,4139.42871
 57.181137,4084.70776,4134.28564
 57.186327,4079.88745,4129.28564
 57.191562,4075.06714,4124.14307
 57.196812,4070.24683,4119.42871
 57.202005,4065.42651,4114.42871
 57.207188,4060.60620,4109.71436
 57.212364,4055.78589,4105.14307
 57.217615,4050.96558,4100.42871
 57.222808,4046.14526,4095.57153
 57.227999,4041.32495,4091.00000
 57.233216,4036.50464,4086.28564
 57.238409,4031.68433,4081.42847
 57.243600,4026.86401,4077.00000
 57.248834,4022.04370,4072.00000
 57.254031,4017.22339,4067.42847
 57.259209,4007.58301,4062.57153
 57.264376,4002.76270,4057.71436
 57.269571,3997.94238,4052.71436
 57.274778,3993.12207,4047.28564
 57.280012,3988.30176,4042.14282
 57.285186,3983.48145,4036.71436
 57.290429,3978.66113,4031.28564
 57.295697,3973.84082,4026.00000
 57.300899,3969.02051,4020.71436
 57.306254,3964.20020,4015.42847
 57.311508,3959.37988,4010.14282
 57.316765,3954.55957,4005.14282
 57.321997,3949.73926,3999.85718
 57.327236,3944.91895,3995.14282
 57.332495,3940.09863,3990.28564
 57.337925,3935.27832,3985.14282
 57.345824,3925.63770,3978.00000
 57.351128,3920.81738,3973.14282
 57.356427,3915.99707,3968.28564
 57.361732,3911.17676,3963.14282
 57.367011,3906.35669,3958.14282
 57.372257,3901.53638,3953.00000
 57.377525,3896.71606,3948.14282
 57.382749,3891.89575,3943.00000
 57.387969,3887.07544,3937.85718
 57.393114,3882.25513,3933.14282
 57.398265,3877.43481,3928.28564
 57.403418,3872.61450,3923.14282
 57.408553,3867.79419,3918.42847
 57.413677,3862.97388,3913.71436
 57.418810,3858.15356,3908.85718
 57.424035,3853.33325,3904.00000
 57.429164,3843.69263,3899.14282
 57.434284,3838.87231,3894.14282
 57.439408,3834.05200,3888.85718
 57.444577,3829.23169,3883.57153
 57.449746,3824.41138,3878.00000
 57.454993,3819.59106,3872.42847
 57.460135,3814.77075,3867.14282
 57.465292,3809.95044,3862.00000
 57.470460,3805.13013,3856.42847
 57.475653,3800.30981,3851.00000
 57.480830,3795.48975,3845.85718
 57.486102,3790.66943,3840.28564
 57.491305,3785.84912,3835.00000
 57.496578,3781.02881,3829.85718
 57.501776,3776.20850,3824.85718
 57.506994,3771.38818,3819.71436
 57.512199,3766.56787,3814.85718
 57.517434,3761.74756,3810.00000
 57.522620,3756.92725,3805.14282
 57.527828,3752.10693,3800.28564
 57.533036,3747.28662,3795.71436
 57.538282,3742.46631,3791.14282
 57.543483,3737.64600,3786.28564
 57.548741,3732.82568,3781.42847
 57.553964,3728.00537,3776.85718
 57.559191,3723.18506,3771.85718
 57.564391,3713.54443,3767.00000
 57.569690,3708.72412,3762.14282
 57.574967,3703.90381,3757.14282
 57.580187,3699.08350,3751.71436
 57.585448,3694.26318,3746.14282
 57.590716,3689.44312,3740.71436
 57.595969,3684.62280,3735.42847
 57.601174,3679.80249,3729.85718
 57.606427,3674.98218,3724.28564
 57.611614,3670.16187,3719.28564
 57.616872,3665.34155,3714.14282
 57.622149,3660.52124,3709.00000
 57.627372,3655.70093,3703.57153
