time[s],setpoint[RPM],velocity[RPM]
 32.433018,2044.13452,2258.00000
 32.438231,2220.17432,2255.00000
 32.443420,2167.92139,2251.14282
 32.448673,2183.51587,2246.42847
 32.453867,2181.55737,2241.57153
 32.459031,2371.13184,2234.85718
 32.464276,2103.94458,2228.14282
 32.469631,2318.04395,2221.71436
 32.474912,2059.78052,2216.71436
 32.480188,2084.81079,2210.85718
 32.485469,2076.06934,2207.14282
 32.490714,2310.15454,2201.71436
 32.496134,2060.23315,2194.57153
 32.501583,2202.08252,2189.57153
 32.506853,2053.85083,2183.14282
 32.512273,1983.34558,2176.85718
 32.517584,1972.98816,2172.57153
 32.522871,1988.77393,2166.57153
 32.528160,2059.45996,2158.71436
 32.533594,2033.46753,2150.00000
 32.538885,1922.52905,2141.00000
 32.544089,2217.45361,2130.71436
 32.549290,2068.56250,2119.85718
 32.554526,2252.54102,2109.42847
 32.559803,1915.79419,2101.71436
 32.565055,2121.98071,2095.71436
 32.570315,2122.39355,2091.28564
 32.575541,2130.38062,2088.42847
 32.580740,2062.39844,2088.28564
 32.585939,1905.03320,2090.00000
 32.591153,1998.06445,2091.57153
 32.596356,2256.34497,2092.71436
 32.601589,2222.93311,2093.85718
 32.606780,2073.46973,2093.85718
 32.612042,2100.14844,2093.71436
 32.617256,2044.43433,2095.85718
 32.622422,2221.95898,2096.85718
 32.627693,2213.10718,2098.00000
 32.632955,1927.27893,2099.71436
 32.638152,2143.23193,2102.14282
 32.643368,1998.77771,2105.42847
 32.648612,1928.12964,2107.42847
 32.653825,2002.10925,2110.42847
 32.659024,2093.35767,2111.00000
 32.664258,2087.08862,2110.14282
 32.669555,2024.53943,2109.00000
 32.674856,1821.62048,2108.28564
 32.680159,2018.25977,2105.14282
 32.685558,2080.96582,2101.42847
 32.690784,2071.66357,2098.00000
 32.696035,1880.02271,2093.28564
 32.701462,1772.52051,2088.42847
 32.706738,1922.12598,2084.57153
 32.711993,1891.81860,2080.14282
 32.717446,2150.64502,2073.71436
 32.722662,1863.79504,2066.42847
 32.727880,1780.07239,2058.42847
 32.733069,2106.00659,2050.85718
 32.738256,1909.71021,2043.28577
 32.743428,1905.32690,2034.57141
 32.748610,1941.21753,2025.85718
 32.753804,1921.17456,2016.42859
 32.758964,2078.91309,2006.28577
 32.764153,2097.42090,1996.14282
 32.769386,2081.47192,1986.71423
 32.774634,1997.94336,1979.57141
 32.779838,1773.25647,1975.42859
 32.785032,2070.66089,1973.00000
 32.790224,1844.98035,1972.71423
 32.795419,1909.49243,1972.71423
 32.800616,1914.21545,1973.57141
 32.805773,1957.83057,1973.14282
 32.811013,1923.08643,1971.00000
 32.816259,1861.20776,1968.57141
 32.821640,1999.21448,1965.42859
 32.826930,1745.06775,1962.14282
 32.832318,1673.38074,1957.57141
 32.837694,2023.73193,1952.57141
 32.842999,1751.19666,1946.57141
 32.848299,1946.91919,1941.71423
 32.853503,1995.33289,1936.85718
