time[s],setpoint[RPM],velocity[RPM]
 16.560000,6230.39893,6156.90723
 16.565000,6170.51025,6171.31299
 16.570000,6070.21582,6171.14307
 16.575000,6227.43359,6153.43115
 16.580000,6050.45068,6167.86816
 16.585000,6107.57178,6167.86816
 16.590000,6202.13037,6142.04248
 16.595000,6062.79199,6153.72070
 16.600000,6062.79199,6171.37842
 16.605000,6212.28711,6153.79932
 16.610000,6204.75293,6171.43066
 16.615000,6204.75293,6171.43066
 16.620000,6110.02295,6184.34082
 16.625000,6275.95898,6166.74463
 16.630000,6223.50781,6155.69873
 16.635000,6310.49121,6173.28662
 16.640000,6310.49121,6173.28662
 16.645000,6104.84814,6200.63281
 16.650000,6104.84814,6200.63281
 16.655000,6232.41846,6200.62207
 16.660000,6232.41846,6196.39062
 16.665000,6198.81152,6203.36035
 16.670000,6198.81152,6198.45215
 16.675000,6233.68311,6198.51221
 16.680000,6304.43018,6198.51221
 16.685000,6399.87402,6205.43945
 16.690000,6212.13037,6222.96729
 16.695000,6345.74365,6240.62549
 16.700000,6065.99414,6275.36719
 16.705000,6346.90625,6275.36719
 16.710000,6130.04443,6275.36719
 16.715000,6209.72119,6275.17432
 16.720000,6395.92969,6289.17773
 16.725000,6109.45264,6300.49316
 16.730000,6153.29150,6318.07520
 16.735000,6139.08984,6300.45264
 16.740000,6171.96484,6282.86182
 16.745000,6279.50146,6265.28125
 16.750000,6059.49023,6247.69629
 16.755000,6222.90527,6236.24072
 16.760000,6118.72852,6236.24072
 16.765000,6216.97754,6216.04150
 16.770000,6127.12646,6216.04150
 16.775000,6334.06104,6198.80811
 16.780000,6319.50537,6198.80811
 16.785000,6154.31299,6216.47168
 16.790000,6191.26172,6234.06299
 16.795000,6440.65039,6213.18066
 16.800000,6158.69189,6213.18066
 16.805000,6145.83350,6233.53711
 16.810000,6145.83350,6233.53711
 16.815000,6174.45361,6204.65625
 16.820000,6174.45361,6192.88672
 16.825000,6129.92920,6189.28760
 16.830000,6390.40527,6189.28760
 16.835000,6127.80371,6195.28027
 16.840000,6286.56982,6195.28027
 16.845000,6128.62402,6199.60596
 16.850000,6128.62402,6199.60596
 16.855000,6479.54004,6199.86279
 16.860000,6390.97998,6217.50488
 16.865000,6324.99268,6235.02881
 16.870000,6457.04932,6245.41846
 16.875000,6457.04932,6245.41846
 16.880000,6106.78125,6278.61035
 16.885000,6254.89746,6261.00732
 16.890000,6132.26221,6259.80176
 16.895000,6319.32910,6242.21094
 16.900000,6380.78955,6242.21094
 16.905000,6451.22168,6274.90039
 16.910000,6451.22168,6257.27783
 16.915000,6472.75293,6257.27783
 16.920000,6219.02783,6292.44189
 16.925000,6219.02783,6274.85010
 16.930000,6477.89111,6274.85010
 16.935000,6145.01611,6263.93506
 16.940000,6181.61865,6281.44824
 16.945000,6312.35889,6247.77881
 16.950000,6225.31787,6247.77881
 16.955000,6510.31396,6253.53076
 16.960000,6408.91992,6253.53076
 16.965000,6486.65283,6288.77832
 16.970000,6360.43701,6306.40381
 16.975000,6200.32275,6316.94385
 16.980000,6200.32275,6316.94385
 16.985000,6147.41797,6299.33252
 16.990000,6493.32031,6281.75293
 16.995000,6382.62500,6281.79443
 17.000000,6538.54053,6281.79443
 17.005000,6492.58740,6299.34619
 17.010000,6332.90088,6334.51904
 17.015000,6332.90088,6347.51514
 17.020000,6311.27148,6344.65625
 17.025000,6419.48975,6344.65625
 17.030000,6536.92773,6338.05811
 17.035000,6340.12646,6353.96875
 17.040000,6284.31348,6371.37891
 17.045000,6431.70557,6349.64014
 17.050000,6431.70557,6367.24561
 17.055000,6546.50146,6379.84668
 17.060000,6565.75928,6379.84668
 17.065000,6301.59668,6415.08252
 17.070000,6423.11768,6415.08252
 17.075000,6549.86963,6414.99707
 17.080000,6549.86963,6414.99707
 17.085000,6398.59961,6402.41357
 17.090000,6355.35010,6402.41357
 17.095000,6438.71582,6401.73486
 17.100000,6465.08936,6392.64648
 17.105000,6613.74463,6390.55420
 17.110000,6613.74463,6390.55420
 17.115000,6480.34033,6422.66797
 17.120000,6480.34033,6407.03857
 17.125000,6436.61230,6421.36963
 17.130000,6284.60791,6432.89209
 17.135000,6284.60791,6415.33008
 17.140000,6400.53613,6415.33008
 17.145000,6625.96631,6415.25977
 17.150000,6408.78125,6412.38330
 17.155000,6408.78125,6412.38330
 17.160000,6594.73340,6425.85889
 17.165000,6525.63916,6408.27734
 17.170000,6525.63916,6408.27734
 17.175000,6376.94873,6443.44434
 17.180000,6695.17773,6443.44434
 17.185000,6567.93311,6430.42285
 17.190000,6401.66309,6448.07471
 17.195000,6694.50049,6453.30908
 17.200000,6587.28662,6453.30908
 17.205000,6607.93604,6488.28955
 17.210000,6462.67090,6488.28955
 17.215000,6603.38623,6497.42969
 17.220000,6626.93799,6497.42969
 17.225000,6655.81934,6532.43408
 17.230000,6534.48535,6532.43408
 17.235000,6577.59277,6550.11621
 17.240000,6728.24854,6544.57568
 17.245000,6766.41895,6544.57568
 17.250000,6573.78516,6562.20996
 17.255000,6592.12695,6579.81348
 17.260000,6484.74707,6581.26465
 17.265000,6448.71729,6581.26465
 17.270000,6541.92578,6565.84277
 17.275000,6635.12207,6565.84277
 17.280000,6610.02832,6575.56592
 17.285000,6822.32715,6575.56592
 17.290000,6756.10547,6599.92676
 17.295000,6803.52344,6599.92676
 17.300000,6581.60498,6617.49414
 17.305000,6645.44873,6635.06982
 17.310000,6789.68555,6624.61768
 17.315000,6526.28271,6628.68164
 17.320000,6636.29639,6663.84912
 17.325000,6636.29639,6646.25391
 17.330000,6840.71729,6646.25391
 17.335000,6863.26709,6644.16943
 17.340000,6549.48975,6679.46973
 17.345000,6814.37402,6679.46973
 17.350000,6803.35449,6644.32031
 17.355000,6749.94922,6644.32031
 17.360000,6749.94922,6679.52051
 17.365000,6721.26416,6693.27002
 17.370000,6812.62939,6675.66943
 17.375000,6812.62939,6675.66943
 17.380000,6799.25684,6702.15283
 17.385000,6799.25684,6702.15283
 17.390000,6583.97656,6735.25391
 17.395000,6583.97656,6735.25391
 17.400000,6822.43262,6721.04736
 17.405000,6901.62354,6721.04443
 17.410000,6782.25928,6721.04443
 17.415000,6667.55957,6738.76367
 17.420000,6936.66357,6747.18701
 17.425000,6715.20605,6731.49414
 17.430000,6634.21240,6749.10059
 17.435000,6914.95410,6742.52783
 17.440000,6710.41162,6742.50879
 17.445000,6710.41162,6742.50879
 17.450000,6854.63330,6731.22412
 17.455000,6753.98340,6748.80811
 17.460000,6753.98340,6748.80811
 17.465000,6637.68506,6766.41016
 17.470000,6821.84082,6746.61230
 17.475000,6683.16846,6746.61230
 17.480000,6708.34961,6745.83008
 17.485000,6693.52197,6745.83008
 17.490000,6668.88379,6733.62842
 17.495000,6856.00488,6725.77637
 17.500000,6853.70410,6732.09424
 17.505000,6790.37207,6732.09424
 17.510000,6789.90332,6749.75781
 17.515000,6961.98291,6757.66260
 17.520000,7032.52930,6781.61475
 17.525000,6736.56006,6781.61475
 17.530000,7011.33398,6786.99805
 17.535000,6777.21436,6786.99805
 17.540000,6771.67627,6799.45068
 17.545000,6807.32520,6799.45068
 17.550000,6901.78857,6796.43555
 17.555000,6996.05127,6796.43555
 17.560000,6954.40918,6831.60742
 17.565000,7082.88037,6831.60742
 17.570000,6893.85352,6848.94873
 17.575000,6842.27832,6866.61914
 17.580000,6717.24561,6872.03857
 17.585000,7063.84961,6848.63281
 17.590000,6987.03467,6848.63281
 17.595000,7040.51807,6866.27832
 17.600000,6882.27588,6883.85645
 17.605000,6946.29883,6901.43506
 17.610000,6919.15527,6897.72119
 17.615000,6919.15527,6907.19531
 17.620000,6793.39551,6904.07373
 17.625000,6793.39551,6907.02002
 17.630000,6956.53369,6911.38232
 17.635000,6770.89551,6911.38232
 17.640000,7130.25977,6920.18945
 17.645000,7077.27344,6920.16846
 17.650000,7050.99951,6920.16846
 17.655000,7173.53809,6937.72607
 17.660000,6901.19824,6972.90234
 17.665000,6887.99609,6958.87695
 17.670000,7177.60986,6958.87695
 17.675000,6911.15137,6944.85400
 17.680000,7148.51074,6952.55225
 17.685000,6971.97461,6952.55225
 17.690000,7102.88672,6970.50049
 17.695000,7099.42822,6970.50049
 17.700000,7110.29199,6988.08789
 17.705000,7193.57275,7023.27686
 17.710000,7193.57275,7023.27686
 17.715000,7213.59961,7022.69922
 17.720000,6983.97852,7022.69922
 17.725000,7123.99463,7029.24756
 17.730000,7172.96436,7029.24756
 17.735000,7172.96436,7020.39697
 17.740000,7259.02588,7037.97314
 17.745000,7208.86377,7055.60254
 17.750000,7208.86377,7073.16504
 17.755000,7081.07812,7055.33984
 17.760000,7081.07812,7073.02979
 17.765000,7097.52588,7055.54492
 17.770000,7011.48438,7060.56445
 17.775000,7035.48096,7067.75439
 17.780000,6996.77783,7056.80664
 17.785000,7097.92041,7041.72900
 17.790000,7097.92041,7041.72900
 17.795000,6986.78125,7038.56006
 17.800000,6986.78125,7038.56006
 17.805000,7171.71240,7042.56787
 17.810000,7171.71240,7042.56787
 17.815000,7151.75684,7042.55713
 17.820000,7151.75684,7042.55713
 17.825000,7027.27832,7064.75781
 17.830000,7100.02686,7057.41406
 17.835000,7346.42432,7065.48828
 17.840000,7174.14551,7083.19873
 17.845000,7293.16553,7100.86621
 17.850000,7133.33789,7118.47119
 17.855000,7137.28564,7121.38281
 17.860000,7085.43848,7124.48633
 17.865000,7195.88770,7116.85449
 17.870000,6999.73926,7132.31445
 17.875000,7192.96191,7114.70801
 17.880000,7328.61328,7130.09180
 17.885000,7012.05225,7147.58105
 17.890000,7073.35254,7129.96094
 17.895000,7026.20898,7118.90186
 17.900000,7137.65625,7101.30859
 17.905000,7220.29150,7108.45312
 17.910000,7260.34521,7126.02393
 17.915000,7308.43066,7143.60693
 17.920000,7353.20410,7161.23926
 17.925000,7069.95068,7178.75293
 17.930000,7311.99902,7161.05566
 17.935000,7107.91797,7178.75049
 17.940000,7196.08252,7195.04297
 17.945000,7196.08252,7178.01660
 17.950000,7467.94922,7181.54492
 17.955000,7467.94922,7186.60059
 17.960000,7115.02295,7204.32471
 17.965000,7242.84717,7186.76953
 17.970000,7400.54346,7197.69482
 17.975000,7166.23682,7215.24707
 17.980000,7166.23682,7232.82520
 17.985000,7178.71289,7219.86768
 17.990000,7231.47998,7219.86768
 17.995000,7384.43213,7215.65088
 18.000000,7291.78760,7233.24707
 18.005000,7443.91406,7244.66650
 18.010000,7300.58398,7262.12891
 18.015000,7465.41650,7279.80518
 18.020000,7184.68457,7283.87988
 18.025000,7184.68457,7301.46924
 18.030000,7459.91504,7301.46924
 18.035000,7166.92432,7301.44922
 18.040000,7311.95752,7283.84863
 18.045000,7311.95752,7266.25195
 18.050000,7416.41260,7275.18018
 18.055000,7148.40186,7275.18018
 18.060000,7383.08496,7275.19531
 18.065000,7102.50977,7292.71484
 18.070000,7178.17773,7275.13184
 18.075000,7227.69434,7275.13184
 18.080000,7244.28662,7251.67676
 18.085000,7409.80566,7250.39355
 18.090000,7102.95752,7250.39355
 18.095000,7069.14746,7250.08252
 18.100000,7103.17529,7232.58252
 18.105000,7314.44727,7215.08838
 18.110000,7314.44727,7197.52441
 18.115000,7263.12109,7215.12158
 18.120000,7184.39160,7224.50098
 18.125000,7173.68457,7216.66260
 18.130000,7196.78516,7216.66260
 18.135000,7393.68896,7206.02734
 18.140000,7138.98340,7223.65283
 18.145000,7020.13574,7207.33447
 18.150000,7020.13574,7207.33447
 18.155000,7072.16504,7181.38379
 18.160000,7278.53223,7198.94678
 18.165000,7278.53223,7181.35547
 18.170000,7240.06592,7198.68701
 18.175000,7240.06592,7184.01367
 18.180000,7199.02148,7195.07520
 18.185000,7332.40869,7195.07520
 18.190000,7176.33789,7213.38770
 18.195000,7060.08105,7206.22070
 18.200000,7060.08105,7206.22070
 18.205000,7281.89551,7171.06738
 18.210000,7037.11328,7188.65576
 18.215000,7037.11328,7206.23926
 18.220000,7238.41602,7188.65527
 18.225000,7238.41602,7188.65527
 18.230000,6975.18066,7210.67871
 18.235000,6975.18066,7210.67871
 18.240000,7331.85938,7175.25781
 18.245000,7234.78467,7178.26172
 18.250000,7234.78467,7178.26172
 18.255000,7287.36670,7203.17285
 18.260000,7006.63232,7219.75244
 18.265000,7006.63232,7219.75244
 18.270000,7128.84912,7184.70312
 18.275000,6958.48779,7202.10010
 18.280000,6958.48779,7187.80176
 18.285000,7043.77344,7170.21387
 18.290000,7043.77344,7170.21387
 18.295000,7164.81885,7135.04932
 18.300000,7248.69434,7117.46484
 18.305000,6895.67285,7126.76318
 18.310000,7119.71777,7144.32959
 18.315000,7099.51709,7126.72852
 18.320000,7099.51709,7126.72852
 18.325000,6917.19971,7120.28418
 18.330000,7100.08691,7102.77637
 18.335000,6959.95215,7102.18066
 18.340000,7242.42188,7084.58496
 18.345000,7171.73877,7102.16602
 18.350000,6938.44336,7115.73340
 18.355000,6969.86230,7098.19678
 18.360000,7023.50244,7080.60938
 18.365000,7158.78125,7069.20410
 18.370000,6929.97070,7086.80762
 18.375000,7120.24609,7086.80762
 18.380000,7218.42920,7079.30469
 18.385000,6956.04883,7096.80811
 18.390000,7179.39355,7096.80811
 18.395000,7130.97754,7096.86816
 18.400000,7155.29443,7103.49609
 18.405000,7151.76660,7103.49609
 18.410000,6997.68896,7121.10059
 18.415000,6933.47607,7103.32031
 18.420000,6916.92041,7085.72412
 18.425000,6827.51318,7085.72412
 18.430000,7083.55615,7050.46338
 18.435000,6913.12744,7050.46338
 18.440000,7149.14746,7039.49268
 18.445000,6877.93262,7056.93945
 18.450000,6963.11084,7074.54785
 18.455000,7075.57129,7074.54785
 18.460000,7123.53662,7039.15039
 18.465000,7123.53662,7046.33008
 18.470000,7016.74463,7046.33008
 18.475000,6813.52344,7052.74561
 18.480000,6833.71729,7035.15869
 18.485000,6825.47900,7035.15869
 18.490000,6815.19873,7000.02490
 18.495000,6913.32861,6982.47266
 18.500000,6751.21387,6982.47266
 18.505000,6811.41992,6951.60742
 18.510000,6888.40869,6933.84521
 18.515000,6774.20752,6933.84521
 18.520000,6710.07471,6907.36719
 18.525000,6704.86914,6898.66016
 18.530000,6704.86914,6898.66016
 18.535000,6927.52393,6863.38184
 18.540000,7035.57178,6876.00391
 18.545000,7035.57178,6876.00391
 18.550000,7015.40576,6908.57812
 18.555000,6895.45361,6926.22363
 18.560000,6772.13818,6926.22363
 18.565000,6970.71484,6902.65967
 18.570000,6945.84912,6915.94873
 18.575000,6945.84912,6915.94873
 18.580000,6677.91553,6935.95068
 18.585000,6998.10938,6918.33594
 18.590000,7035.28857,6918.33594
 18.595000,7004.29395,6951.51807
 18.600000,6816.52930,6961.82471
 18.605000,6649.80322,6961.82471
 18.610000,6747.69189,6926.63965
 18.615000,6968.64990,6909.06445
 18.620000,6750.27246,6909.06445
 18.625000,6675.57910,6903.04297
 18.630000,6939.62793,6885.30371
 18.635000,6972.61377,6885.30371
 18.640000,6952.70020,6911.09033
 18.645000,6749.63721,6919.24512
 18.650000,6615.75635,6919.24512
 18.655000,6733.92871,6884.09473
 18.660000,6980.02686,6866.46729
 18.665000,6935.27686,6866.46729
 18.670000,6675.49951,6894.08496
 18.675000,6951.60059,6876.48730
 18.680000,6892.32812,6876.48730
 18.685000,6616.02881,6891.38281
 18.690000,6592.74707,6873.84033
 18.695000,6665.25879,6873.84033
 18.700000,6849.20264,6838.63232
 18.705000,6763.08301,6840.81152
 18.710000,6801.34131,6825.56201
 18.715000,6801.34131,6820.50830
 18.720000,6906.02051,6816.77588
 18.725000,6906.02051,6816.77588
 18.730000,6730.63525,6828.47607
 18.735000,6679.02441,6810.87744
 18.740000,6679.02441,6810.87744
 18.745000,6597.59766,6819.59375
 18.750000,6806.51562,6784.31641
 18.755000,6805.74707,6784.31641
 18.760000,6527.72363,6792.12061
 18.765000,6721.83496,6774.31982
 18.770000,6594.14600,6774.31982
 18.775000,6633.72412,6746.31689
 18.780000,6526.19971,6728.69873
 18.785000,6867.79834,6710.96924
 18.790000,6704.72363,6728.42383
 18.795000,6717.47168,6723.88428
 18.800000,6814.96826,6709.88818
 18.805000,6533.27344,6711.23584
 18.810000,6533.27344,6728.75879
 18.815000,6779.98584,6728.75879
 18.820000,6748.99756,6724.64209
 18.825000,6623.49707,6729.33594
 18.830000,6628.25391,6711.77002
 18.835000,6623.73486,6695.48877
 18.840000,6707.75879,6681.44287
 18.845000,6449.39502,6686.59033
 18.850000,6449.39502,6669.02002
 18.855000,6632.27051,6651.43457
 18.860000,6461.22559,6647.68311
 18.865000,6461.22559,6647.68311
 18.870000,6735.81396,6612.53467
 18.875000,6755.16797,6630.10645
 18.880000,6755.16797,6630.10645
 18.885000,6790.71289,6665.28516
 18.890000,6533.17432,6682.85889
 18.895000,6533.17432,6682.85889
 18.900000,6429.69482,6655.46387
 18.905000,6656.74561,6637.86523
 18.910000,6483.12451,6620.29785
 18.915000,6483.12451,6627.42090
 18.920000,6391.97168,6609.82275
 18.925000,6489.81152,6599.36523
 18.930000,6505.79053,6581.77393
 18.935000,6505.79053,6564.17285
 18.940000,6636.79590,6564.17285
 18.945000,6674.92236,6569.19434
 18.950000,6619.62500,6586.75293
 18.955000,6416.47314,6593.19336
 18.960000,6528.23145,6593.19336
 18.965000,6345.35645,6584.29541
 18.970000,6345.35645,6573.46094
 18.975000,6385.01416,6573.46094
 18.980000,6395.68896,6538.31104
 18.985000,6606.62207,6520.67773
 18.990000,6698.51025,6520.67773
 18.995000,6652.16895,6537.54199
 19.000000,6610.29639,6572.70068
 19.005000,6427.88135,6580.06104
 19.010000,6402.93213,6580.06104
 19.015000,6417.26562,6547.03467
 19.020000,6380.22266,6529.38037
 19.025000,6380.22266,6529.38037
 19.030000,6409.20166,6494.20557
 19.035000,6334.81104,6476.60107
 19.040000,6304.92432,6463.50928
 19.045000,6304.92432,6445.91943
 19.050000,6531.39014,6428.32178
 19.055000,6531.39014,6428.32178
 19.060000,6396.30615,6428.27441
 19.065000,6396.30615,6416.88867
 19.070000,6571.47754,6412.99561
 19.075000,6361.01660,6412.99561
 19.080000,6265.80078,6416.99512
 19.085000,6437.97266,6399.36670
 19.090000,6490.49365,6399.36670
 19.095000,6516.78662,6423.28564
 19.100000,6435.39355,6436.44629
 19.105000,6439.98486,6436.44629
 19.110000,6246.97607,6436.91797
 19.115000,6516.03076,6419.33496
 19.120000,6323.52393,6436.92188
 19.125000,6497.07812,6419.37744
 19.130000,6367.01758,6434.55029
 19.135000,6350.94238,6452.12305
 19.140000,6350.94238,6435.53711
 19.145000,6238.21875,6435.53711
 19.150000,6452.72607,6401.38867
 19.155000,6464.11768,6411.54248
 19.160000,6597.83057,6421.75830
 19.165000,6597.83057,6421.75830
 19.170000,6249.12109,6421.63770
 19.175000,6394.69336,6404.09229
 19.180000,6394.69336,6404.09229
 19.185000,6317.35693,6408.33643
 19.190000,6438.90283,6390.75049
 19.195000,6438.90283,6386.98193
 19.200000,6576.03516,6397.14990
 19.205000,6342.78613,6414.72705
 19.210000,6458.07568,6414.72705
 19.215000,6267.29980,6411.88672
 19.220000,6249.51904,6394.26807
 19.225000,6291.04590,6394.26807
 19.230000,6394.65039,6359.93701
 19.235000,6480.16846,6366.51758
 19.240000,6519.52734,6366.51758
 19.245000,6398.00049,6384.18018
 19.250000,6519.50488,6401.13330
 19.255000,6387.95898,6418.69580
 19.260000,6429.80176,6412.76172
 19.265000,6430.52979,6416.07080
 19.270000,6231.37305,6418.88525
 19.275000,6404.31592,6401.29688
 19.280000,6419.52979,6401.88037
 19.285000,6509.13916,6402.34668
 19.290000,6382.46875,6402.34668
 19.295000,6219.29492,6412.59619
 19.300000,6172.79004,6394.98877
 19.305000,6481.34766,6377.43457
 19.310000,6413.57080,6395.03613
 19.315000,6336.84375,6398.63281
 19.320000,6284.10254,6386.64307
 19.325000,6416.06494,6369.01953
 19.330000,6130.95898,6378.20020
 19.335000,6414.31201,6360.63232
 19.340000,6242.33789,6371.11182
 19.345000,6433.90576,6353.51172
 19.350000,6433.90576,6358.24951
 19.355000,6394.00830,6373.06006
 19.360000,6271.01221,6377.06641
 19.365000,6271.01221,6377.06641
 19.370000,6348.19873,6348.96094
 19.375000,6277.44336,6366.55566
 19.380000,6277.44336,6366.55566
 19.385000,6124.75391,6346.31250
 19.390000,6363.43896,6329.63770
 19.395000,6363.43896,6329.63770
 19.400000,6461.98779,6322.14453
 19.405000,6461.98779,6335.81494
 19.410000,6285.80811,6335.81494
 19.415000,6129.03369,6340.18262
 19.420000,6369.85547,6322.39062
 19.425000,6327.15527,6322.39062
 19.430000,6155.82959,6330.94873
 19.435000,6082.99658,6313.34814
 19.440000,6252.62744,6313.34814
 19.445000,6437.93896,6287.44287
 19.450000,6255.55322,6305.02734
 19.455000,6407.76953,6305.02734
 19.460000,6343.53174,6312.93311
 19.465000,6219.99365,6318.90576
 19.470000,6131.93701,6318.90576
 19.475000,6392.63184,6283.73291
 19.480000,6309.02979,6266.14111
 19.485000,6309.02979,6266.14111
 19.490000,6210.72803,6288.62988
 19.495000,6195.08887,6271.04639
 19.500000,6170.16064,6259.25781
 19.505000,6335.88867,6246.71094
 19.510000,6335.88867,6246.71094
 19.515000,6131.75391,6249.39502
 19.520000,6131.75391,6254.39990
 19.525000,6334.25244,6254.39990
 19.530000,6066.23730,6254.43896
 19.535000,6185.78076,6271.92578
 19.540000,6324.68848,6254.32178
 19.545000,6324.68848,6240.97705
 19.550000,6388.91357,6257.33838
 19.555000,6365.50000,6274.92139
 19.560000,6373.27734,6292.50684
 19.565000,6295.60498,6292.50684
 19.570000,6219.73389,6305.89844
 19.575000,6231.75879,6310.08740
 19.580000,6231.75879,6310.08740
 19.585000,6307.60645,6280.56152
 19.590000,6137.43262,6289.97070
 19.595000,6137.43262,6289.97070
 19.600000,6121.91504,6275.81104
 19.605000,6055.26270,6263.63232
 19.610000,6055.26270,6246.02637
 19.615000,6017.03906,6228.44531
 19.620000,6017.03906,6228.44531
 19.625000,6268.05078,6193.34033
 19.630000,6142.00781,6207.93457
 19.635000,6142.00781,6207.93457
 19.640000,6336.37793,6209.18506
 19.645000,6304.30420,6226.76904
 19.650000,6304.30420,6226.76904
 19.655000,6057.33789,6256.05615
 19.660000,6125.99023,6238.47070
 19.665000,6181.64307,6220.87012
 19.670000,6029.06982,6220.87012
 19.675000,6246.17676,6199.05469
 19.680000,6246.17676,6199.05469
 19.685000,6097.51514,6194.20215
 19.690000,6319.10352,6211.76416
 19.695000,6319.10352,6211.76416
 19.700000,5964.79492,6211.78906
 19.705000,6291.03662,6211.78906
 19.710000,6113.23340,6211.74805
 19.715000,6113.36719,6194.19189
 19.720000,6027.39893,6178.38086
 19.725000,6128.77783,6160.78076
 19.730000,6010.63525,6160.78076
 19.735000,5928.13770,6136.95605
 19.740000,6048.77051,6119.37061
 19.745000,6017.41064,6101.78174
 19.750000,6080.98193,6091.39893
 19.755000,6165.58203,6076.97656
 19.760000,6160.88086,6076.97656
 19.765000,6101.62842,6094.96338
 19.770000,6047.86865,6108.74854
 19.775000,6097.66455,6108.74854
 19.780000,6079.29639,6105.03809
 19.785000,5983.89893,6093.85693
 19.790000,5960.80176,6093.85693
 19.795000,6275.04932,6077.02246
 19.800000,6096.38916,6059.42432
 19.805000,6096.38916,6059.42432
 19.810000,5992.81055,6052.50244
 19.815000,6021.38721,6040.83984
 19.820000,6021.38721,6040.83984
 19.825000,5947.34912,6029.48828
 19.830000,6098.25781,6016.86279
 19.835000,6236.32422,6016.86279
 19.840000,6121.91162,6024.20801
 19.845000,5900.75977,6038.71094
 19.850000,6234.38379,6054.94434
 19.855000,5871.42236,6037.33887
 19.860000,5871.42236,6054.96191
 19.865000,6007.06494,6037.36084
 19.870000,6007.06494,6054.92969
 19.875000,5988.15967,6045.57227
 19.880000,5909.95459,6045.57227
 19.885000,6040.76270,6016.75879
 19.890000,5888.36182,6021.44727
 19.895000,6004.05713,6003.85938
 19.900000,6004.05713,6021.44141
 19.905000,6233.35400,6018.02002
 19.910000,5868.10889,6035.62158
 19.915000,6014.39453,6035.62158
 19.920000,6212.51904,6017.23486
 19.925000,5832.11328,5999.69531
 19.930000,5832.11328,6017.34766
 19.935000,6171.17871,5999.76221
 19.940000,6079.27051,5987.42432
 19.945000,6079.27051,6005.01270
 19.950000,5922.82617,6019.50977
 19.955000,5922.82617,6019.50977
 19.960000,6124.12305,5986.50488
 19.965000,5807.48486,6004.06641
 19.970000,6034.38867,5986.51318
 19.975000,6034.38867,5968.89453
 19.980000,5989.63525,5981.68750
 19.985000,5990.89941,5983.24170
 19.990000,6117.95459,5984.73389
 19.995000,6088.10547,6002.31836
 20.000000,6088.10547,6002.80127
 20.005000,5789.05615,6019.44141
 20.010000,5789.05615,6001.71094
 20.015000,6116.25098,5984.24658
 20.020000,6188.82324,5966.77051
 20.025000,6188.82324,5984.37354
 20.030000,6208.30420,6001.96484
 20.035000,5904.83936,6008.40527
 20.040000,5904.83936,6008.40527
 20.045000,6057.88135,6008.46240
 20.050000,5976.21924,6018.06104
 20.055000,5905.42676,6018.06104
 20.060000,6284.01953,5992.31152
 20.065000,6166.88232,6009.88916
 20.070000,6179.40381,6027.46436
 20.075000,6220.90674,6045.07471
 20.080000,6077.62549,6062.63135
 20.085000,6312.20703,6080.21484
 20.090000,5991.55518,6080.21484
 20.095000,6004.64600,6080.22754
 20.100000,6174.81494,6065.44824
 20.105000,6279.16162,6083.04150
 20.110000,6366.19434,6100.61475
 20.115000,6247.45166,6100.61475
 20.120000,6053.95996,6118.18359
 20.125000,6053.95996,6153.34082
 20.130000,6276.40625,6153.34082
 20.135000,6111.64453,6153.25488
 20.140000,6302.63330,6156.85498
 20.145000,6302.63330,6148.04590
 20.150000,6172.50049,6165.64111
 20.155000,6431.13525,6166.98291
 20.160000,6431.13525,6184.53809
 20.165000,6284.59131,6202.13965
 20.170000,6153.92090,6218.26514
 20.175000,6276.21875,6205.67480
 20.180000,6207.35498,6195.63477
 20.185000,6334.60742,6195.63477
 20.190000,6189.18506,6215.42041
 20.195000,6315.99609,6210.29004
 20.200000,6378.53857,6227.87598
 20.205000,6378.53857,6245.49902
 20.210000,6617.71143,6263.07422
 20.215000,6371.73145,6280.54541
 20.220000,6371.73145,6298.19141
 20.225000,6385.80078,6312.58154
 20.230000,6368.46387,6326.88428
 20.235000,6657.25244,6334.98926
 20.240000,6667.22754,6352.64258
 20.245000,6667.22754,6352.64258
 20.250000,6565.05127,6387.78223
 20.255000,6565.05127,6378.71777
 20.260000,6742.02881,6396.28809
 20.265000,6742.02881,6396.72607
 20.270000,6497.94580,6414.26270
 20.275000,6497.94580,6414.26270
 20.280000,6495.70801,6437.71436
 20.285000,6471.16846,6449.03564
 20.290000,6662.54443,6453.42578
 20.295000,6798.55615,6453.42578
 20.300000,6662.15332,6488.57080
 20.305000,6649.35352,6506.07178
 20.310000,6558.48193,6523.69922
 20.315000,6532.38623,6523.69922
 20.320000,6735.05713,6530.87451
 20.325000,6681.51416,6523.18750
 20.330000,6844.28223,6540.77197
 20.335000,6844.28223,6558.32861
 20.340000,6578.96289,6575.98438
 20.345000,6578.96289,6575.98438
 20.350000,6747.56494,6590.69189
 20.355000,6951.58838,6608.25146
 20.360000,6881.18359,6625.82959
 20.365000,6916.87891,6643.40479
 20.370000,6702.17480,6660.98779
 20.375000,6716.69873,6669.08740
 20.380000,6716.69873,6686.65723
 20.385000,6759.38086,6692.37500
 20.390000,6795.62158,6692.37500
 20.395000,6666.17871,6723.17090
 20.400000,6752.78516,6712.03223
 20.405000,6973.04346,6719.96484
 20.410000,7079.98291,6730.92871
 20.415000,7079.98291,6730.92871
 20.420000,6879.01172,6766.07959
 20.425000,6832.18457,6783.68018
 20.430000,6832.18457,6783.68018
 20.435000,6951.55225,6807.31836
