time[s],setpoint[RPM],velocity[RPM]
 11.530000,6124.17871,6115.11768
 11.535000,6136.39307,6116.91113
 11.540000,6136.39307,6118.56445
 11.545000,6149.82129,6122.10742
 11.550000,6158.82324,6122.10742
 11.555000,6162.71338,6133.67871
 11.560000,6172.13770,6138.59082
 11.565000,6172.13770,6144.54932
 11.570000,6178.19531,6149.88184
 11.575000,6199.37939,6149.88184
 11.580000,6219.86279,6163.99707
 11.585000,6236.21338,6170.92432
 11.590000,6257.03271,6170.92432
 11.595000,6261.57812,6198.02979
 11.600000,6256.98682,6210.44385
 11.605000,6258.27148,6219.54541
 11.610000,6257.85791,6227.09814
 11.615000,6273.73877,6227.09814
 11.620000,6288.32520,6241.03760
 11.625000,6303.40576,6250.29785
 11.630000,6320.29395,6250.29785
 11.635000,6327.07129,6272.29688
 11.640000,6335.69238,6283.05859
 11.645000,6337.03662,6283.05859
 11.650000,6340.34863,6301.86426
 11.655000,6348.18164,6309.38477
 11.660000,6366.74023,6316.95264
 11.665000,6380.28369,6326.67725
 11.670000,6383.32324,6337.14062
 11.675000,6383.32324,6347.31787
 11.680000,6369.00537,6354.38281
 11.685000,6349.67725,6357.18164
 11.690000,6349.67725,6356.60547
 11.695000,6347.36621,6355.23779
 11.700000,6348.33203,6353.70215
 11.705000,6348.33203,6353.31055
 11.710000,6340.71338,6352.27100
 11.715000,6332.51221,6349.86133
 11.720000,6324.52246,6346.54834
 11.725000,6332.89355,6342.28369
 11.730000,6332.89355,6339.35840
 11.735000,6336.00000,6338.08838
 11.740000,6336.00000,6338.08838
 11.745000,6327.00049,6337.98584
 11.750000,6310.17871,6337.98584
 11.755000,6293.67188,6330.88477
 11.760000,6281.25977,6323.48291
 11.765000,6281.08643,6323.48291
 11.770000,6282.07422,6308.55615
 11.775000,6286.81494,6303.38477
 11.780000,6282.42236,6303.38477
 11.785000,6276.50244,6296.66455
 11.790000,6266.51025,6292.67773
 11.795000,6264.43799,6292.67773
 11.800000,6268.20312,6287.63330
 11.805000,6280.06641,6283.04541
 11.810000,6293.56543,6280.29248
 11.815000,6288.72998,6281.66943
 11.820000,6283.30225,6283.99609
 11.825000,6283.30225,6283.99609
 11.830000,6273.31494,6284.60791
 11.835000,6273.31494,6284.60791
 11.840000,6298.20215,6280.94385
 11.845000,6308.82275,6280.78027
 11.850000,6308.82275,6283.97119
 11.855000,6312.57080,6288.80371
 11.860000,6312.57080,6288.80371
 11.865000,6313.08496,6297.90674
 11.870000,6315.47266,6297.90674
 11.875000,6332.72070,6300.68555
 11.880000,6358.51221,6309.42432
 11.885000,6374.28809,6309.42432
 11.890000,6386.98242,6329.82275
 11.895000,6360.75732,6341.04639
 11.900000,6360.75732,6348.57959
 11.905000,6354.32422,6350.95166
 11.910000,6354.32422,6350.95166
 11.915000,6367.16357,6350.08496
 11.920000,6398.34912,6353.41699
 11.925000,6398.34912,6353.41699
 11.930000,6394.37256,6366.34131
 11.935000,6394.37256,6372.28662
 11.940000,6375.64746,6376.64160
 11.945000,6375.64746,6376.64160
 11.950000,6367.51221,6378.22510
 11.955000,6376.11182,6378.22510
 11.960000,6377.49951,6376.13379
 11.965000,6382.32129,6376.40332
 11.970000,6367.30615,6376.40332
 11.975000,6352.26172,6377.54492
 11.980000,6333.83936,6371.04980
 11.985000,6333.83936,6371.04980
 11.990000,6337.65625,6359.56445
 11.995000,6335.78564,6355.30176
 12.000000,6335.78564,6352.29883
 12.005000,6352.94824,6352.29883
 12.010000,6348.04297,6349.84521
 12.015000,6342.49902,6350.36572
 12.020000,6332.33545,6349.98389
 12.025000,6353.10498,6348.54297
 12.030000,6373.02637,6345.41553
 12.035000,6373.02637,6347.52148
 12.040000,6367.39990,6352.44385
 12.045000,6367.39990,6352.44385
 12.050000,6365.26807,6357.44922
 12.055000,6343.11475,6360.54492
 12.060000,6323.87988,6360.54492
 12.065000,6326.03174,6352.14355
 12.070000,6326.03174,6352.14355
 12.075000,6332.72363,6348.10010
 12.080000,6308.14209,6341.64502
 12.090000,6308.14209,6339.78027
 12.090000,6289.66016,6325.09961
 12.095000,6289.66016,6325.09961
 12.100000,6260.41650,6318.16162
 12.105000,6255.50049,6318.16162
 12.110000,6261.43262,6296.89062
 12.115000,6263.06055,6296.89062
 12.120000,6250.79639,6289.95605
 12.125000,6220.85938,6278.06006
 12.130000,6220.85938,6269.89746
 12.135000,6210.96533,6269.89746
 12.140000,6211.47070,6250.67480
 12.145000,6208.91895,6243.01465
 12.150000,6209.09277,6236.33594
 12.155000,6191.73584,6236.33594
 12.160000,6172.76953,6231.03271
 12.165000,6145.28955,6213.46924
 12.170000,6140.29736,6200.15674
 12.175000,6130.69580,6188.49854
 12.180000,6134.83008,6177.16406
 12.185000,6143.51807,6177.16406
 12.190000,6139.34619,6163.91357
 12.195000,6118.78564,6163.91357
 12.200000,6088.95801,6151.21289
 12.205000,6088.95801,6151.21289
 12.210000,6090.40869,6140.71240
 12.215000,6104.10840,6122.77197
 12.220000,6101.84717,6117.71533
 12.225000,6103.26074,6115.02930
 12.230000,6103.26074,6112.52246
 12.235000,6063.49219,6110.73975
 12.240000,6049.56396,6105.62646
 12.245000,6049.56396,6097.47266
 12.250000,6056.28076,6090.85498
 12.255000,6056.28076,6090.85498
 12.260000,6074.48633,6082.20264
 12.265000,6073.74951,6075.11182
 12.270000,6073.74951,6075.11182
 12.275000,6064.86816,6073.55811
 12.280000,6064.86816,6072.72266
 12.285000,6073.27930,6071.10449
 12.290000,6073.27930,6071.10449
 12.295000,6088.60156,6070.57959
 12.300000,6100.18213,6070.57959
 12.305000,6103.15625,6074.11084
 12.310000,6101.60010,6079.23828
 12.315000,6098.74023,6083.90771
 12.320000,6102.07275,6089.47314
 12.325000,6115.72510,6089.47314
 12.330000,6136.07568,6096.66650
 12.335000,6156.93848,6096.66650
 12.340000,6180.10254,6114.66504
 12.345000,6174.56299,6126.51660
 12.350000,6167.82471,6136.97461
 12.355000,6165.73340,6144.32031
 12.360000,6165.73340,6144.32031
 12.365000,6190.95166,6152.18311
 12.370000,6190.95166,6152.18311
 12.375000,6203.03711,6163.57227
 12.380000,6208.58691,6163.57227
 12.385000,6203.85059,6178.55420
 12.390000,6203.85059,6178.55420
 12.395000,6202.32275,6183.12109
 12.400000,6213.72900,6189.64844
 12.405000,6227.89453,6192.10938
 12.410000,6239.76221,6196.24658
 12.415000,6239.76221,6202.48535
 12.420000,6239.54150,6202.48535
 12.425000,6228.70752,6215.51611
 12.430000,6216.11963,6218.09912
 12.435000,6206.53418,6218.09912
 12.440000,6208.50830,6215.61035
 12.445000,6216.45654,6215.61035
 12.450000,6225.08350,6213.10596
 12.455000,6226.53125,6215.45752
 12.460000,6208.36719,6218.38623
 12.465000,6208.36719,6219.99902
 12.470000,6203.99854,6219.99902
 12.475000,6201.60840,6217.72412
 12.480000,6233.26953,6215.00977
 12.485000,6233.26953,6212.39404
 12.490000,6253.50342,6212.48779
 12.495000,6244.19971,6222.76074
 12.500000,6244.19971,6222.76074
 12.505000,6222.94434,6231.68799
 12.510000,6222.94434,6231.68799
 12.515000,6226.73779,6229.57227
 12.520000,6245.89453,6229.57227
 12.525000,6267.10449,6229.01514
 12.530000,6288.95996,6232.34082
 12.535000,6298.96875,6248.86865
 12.540000,6301.22705,6248.86865
 12.545000,6301.13037,6266.96289
 12.550000,6322.20166,6273.68408
 12.555000,6344.80859,6273.68408
 12.560000,6365.92090,6283.17725
 12.565000,6387.30615,6308.98682
 12.570000,6389.35400,6308.98682
 12.575000,6374.12012,6324.27637
 12.580000,6380.56445,6346.00342
 12.585000,6380.56445,6346.00342
 12.590000,6396.18896,6357.15869
 12.595000,6422.02490,6357.15869
 12.600000,6445.22266,6376.01709
 12.605000,6469.17334,6389.53516
 12.610000,6469.17334,6404.16992
 12.615000,6469.93213,6416.84082
 12.620000,6465.15234,6427.21582
 12.625000,6474.65625,6427.21582
 12.630000,6490.09180,6442.43799
 12.635000,6509.54492,6451.74512
 12.640000,6521.35010,6451.74512
 12.645000,6514.74512,6474.42480
 12.650000,6492.58154,6474.42480
 12.655000,6492.58154,6486.25830
 12.660000,6483.97754,6486.25830
 12.665000,6492.40479,6486.83887
 12.670000,6502.41211,6487.91211
 12.675000,6512.36475,6487.91211
 12.680000,6511.21045,6494.95703
 12.685000,6495.19434,6498.15234
 12.690000,6476.75830,6497.57959
 12.695000,6464.34717,6497.57959
 12.700000,6461.27002,6487.80811
 12.705000,6470.35596,6482.62061
 12.710000,6470.94189,6482.62061
 12.715000,6478.89062,6478.41113
 12.720000,6468.84033,6478.41113
 12.725000,6452.81738,6476.61816
 12.730000,6433.34863,6471.96875
 12.735000,6417.50684,6471.96875
 12.740000,6417.86816,6455.24072
 12.745000,6421.44385,6455.24072
 12.750000,6424.90283,6442.77295
 12.755000,6419.25195,6442.77295
 12.760000,6410.47754,6439.25586
 12.765000,6398.97559,6430.48584
 12.770000,6388.12842,6430.48584
 12.775000,6394.20801,6417.25879
 12.780000,6405.41797,6417.25879
 12.785000,6417.56836,6412.76367
 12.790000,6429.66064,6411.33936
 12.795000,6412.53271,6415.83154
 12.800000,6412.53271,6415.83154
 12.805000,6398.80957,6417.87939
 12.810000,6411.05176,6413.83594
 12.815000,6411.05176,6410.92090
 12.820000,6456.31250,6410.93555
 12.825000,6457.17773,6414.26758
 12.830000,6457.17773,6422.53174
 12.835000,6459.77197,6422.53174
 12.840000,6447.58301,6435.20312
 12.845000,6435.77734,6437.59375
 12.850000,6429.67188,6437.59375
 12.855000,6430.31543,6435.81885
 12.860000,6441.39258,6434.73975
 12.865000,6446.91455,6434.73975
 12.870000,6449.17529,6436.04004
 12.875000,6428.88086,6440.30518
 12.880000,6421.61670,6440.72070
 12.885000,6421.61670,6440.72070
 12.890000,6441.58154,6438.35596
 12.895000,6458.46582,6435.08740
 12.900000,6458.46582,6433.57764
 12.905000,6474.52490,6439.68555
 12.910000,6480.45508,6439.68555
 12.915000,6472.45898,6453.18213
 12.920000,6467.20947,6453.18213
 12.925000,6474.71143,6458.95215
 12.930000,6481.63428,6460.66504
 12.935000,6481.63428,6460.66504
 12.940000,6482.34131,6466.97559
 12.945000,6467.04150,6466.97559
 12.950000,6443.51270,6469.36182
 12.955000,6399.16455,6469.36182
 12.960000,6378.49756,6451.56836
 12.965000,6367.16504,6451.56836
 12.970000,6365.15479,6423.63965
 12.975000,6360.35547,6412.21045
 12.980000,6346.04004,6412.21045
 12.985000,6316.37402,6391.12207
 12.990000,6303.20166,6379.81836
 12.995000,6299.19678,6367.37842
 13.000000,6305.66650,6354.91748
 13.005000,6310.00391,6354.91748
 13.010000,6309.39795,6344.04736
 13.015000,6308.17676,6331.38574
 13.020000,6294.57031,6327.09277
 13.025000,6294.57031,6323.44238
 13.030000,6270.06689,6317.79004
 13.035000,6286.49805,6317.79004
 13.040000,6300.48193,6302.27441
 13.050000,6300.48193,6302.27441
 13.050000,6306.18457,6300.73291
 13.055000,6306.18457,6300.73291
 13.060000,6290.52539,6300.73291
 13.065000,6293.08057,6301.84521
 13.070000,6290.96973,6298.33594
 13.075000,6299.27881,6298.33594
 13.080000,6310.63965,6296.89551
 13.085000,6346.72705,6297.38330
 13.090000,6361.42236,6309.01318
 13.095000,6354.52832,6319.31104
 13.100000,6328.94189,6319.31104
 13.105000,6312.04590,6326.22168
 13.110000,6318.02246,6326.73633
 13.115000,6324.20020,6322.74902
 13.120000,6324.33057,6323.01367
 13.125000,6339.25244,6324.63477
 13.130000,6327.88477,6324.63477
 13.135000,6315.66650,6324.62402
 13.140000,6315.66650,6325.27002
 13.145000,6299.71631,6325.78906
 13.150000,6320.80371,6319.09863
 13.155000,6334.66357,6317.73193
 13.160000,6332.02246,6317.73193
 13.165000,6332.02246,6318.35205
 13.170000,6331.22168,6321.01855
 13.175000,6331.22168,6323.15723
 13.180000,6313.27246,6324.74316
 13.185000,6296.37109,6323.54541
 13.190000,6300.54834,6323.54541
 13.195000,6315.16650,6318.23340
 13.200000,6317.76025,6314.75342
 13.205000,6320.95947,6315.41553
 13.210000,6304.34424,6316.49805
 13.215000,6278.97021,6316.49805
 13.220000,6270.72656,6314.11621
 13.225000,6270.00391,6299.04639
 13.230000,6270.00391,6293.49805
 13.235000,6263.10693,6293.49805
 13.240000,6260.38086,6283.88477
 13.245000,6247.64062,6283.88477
 13.250000,6202.35645,6273.08789
 13.255000,6185.88867,6262.77148
 13.260000,6185.88867,6250.87939
 13.265000,6179.01318,6250.87939
 13.270000,6212.55371,6226.61279
 13.275000,6212.55371,6221.75537
 13.280000,6205.68994,6221.75537
 13.285000,6183.70996,6217.19971
 13.290000,6174.64355,6217.19971
 13.295000,6155.32129,6203.50342
 13.300000,6135.06836,6194.16992
 13.305000,6153.56006,6194.16992
 13.310000,6153.56006,6174.25342
 13.315000,6169.03760,6174.25342
 13.320000,6179.91602,6169.97754
 13.325000,6166.20361,6169.97754
 13.330000,6140.18945,6170.80859
 13.335000,6123.82861,6164.82471
 13.340000,6126.34521,6164.82471
 13.345000,6129.20312,6150.83398
 13.350000,6143.13525,6146.67871
 13.355000,6147.46924,6145.92480
 13.360000,6135.09961,6146.22607
 13.365000,6109.92822,6146.22607
 13.370000,6075.57861,6137.38965
 13.375000,6063.33398,6125.34326
 13.380000,6073.08984,6125.34326
 13.385000,6098.94385,6105.33203
 13.390000,6107.93799,6104.10889
 13.395000,6093.85352,6104.87646
 13.400000,6076.73828,6104.87646
 13.405000,6076.73828,6105.83691
 13.410000,6078.17920,6100.83105
 13.415000,6078.17920,6093.69873
 13.420000,6095.11328,6090.66260
 13.425000,6127.06055,6090.66260
 13.430000,6138.85303,6098.49023
 13.435000,6140.11279,6098.49023
 13.440000,6129.66553,6112.90918
 13.445000,6116.92480,6116.17871
 13.450000,6122.70361,6116.17871
 13.455000,6147.62402,6117.55225
 13.460000,6167.22998,6117.55225
 13.465000,6188.85254,6132.02490
 13.470000,6184.12256,6132.02490
 13.475000,6178.05225,6151.23877
 13.480000,6164.93311,6151.23877
 13.485000,6156.36523,6156.41846
 13.490000,6180.16992,6157.64258
 13.495000,6196.09375,6162.07910
 13.500000,6212.96973,6162.07910
 13.505000,6225.24121,6168.74609
 13.510000,6199.35205,6186.73340
 13.515000,6199.35205,6186.73340
 13.520000,6183.14453,6191.54053
 13.525000,6201.07617,6191.12158
 13.530000,6219.26953,6189.56201
 13.535000,6219.26953,6189.56201
 13.540000,6246.27246,6197.18506
 13.545000,6260.06689,6197.18506
 13.550000,6272.06885,6217.20459
 13.555000,6264.67773,6217.20459
 13.560000,6271.97852,6235.11963
 13.565000,6304.28662,6242.30029
 13.570000,6337.48291,6249.95947
 13.575000,6337.48291,6249.95947
 13.580000,6352.03369,6260.60596
 13.585000,6354.86523,6290.54883
 13.590000,6351.75244,6303.10303
 13.595000,6351.22949,6313.27783
 13.600000,6373.10547,6320.67334
 13.605000,6373.10547,6320.67334
 13.610000,6393.58594,6327.94775
 13.615000,6410.59229,6343.85645
 13.620000,6413.09521,6343.85645
 13.625000,6408.04639,6367.82275
 13.630000,6395.68604,6367.82275
 13.635000,6390.86328,6379.58203
 13.640000,6399.94287,6381.78467
 13.645000,6399.94287,6384.46631
 13.650000,6401.96875,6387.48926
 13.655000,6387.19971,6392.20117
 13.660000,6387.19971,6394.03076
 13.665000,6350.93896,6395.60840
 13.670000,6350.93896,6395.60840
 13.675000,6348.51514,6383.04834
 13.680000,6351.81152,6383.04834
 13.685000,6355.92334,6371.52441
 13.690000,6366.69434,6368.46289
 13.695000,6349.65967,6368.18115
 13.700000,6321.80762,6364.55273
 13.705000,6291.74951,6364.55273
 13.710000,6291.74951,6356.21338
 13.715000,6305.52393,6343.56836
 13.720000,6321.03760,6327.96729
 13.725000,6321.03760,6327.96729
 13.730000,6314.48975,6324.20947
 13.735000,6304.54883,6324.20947
 13.740000,6291.46240,6318.83936
 13.745000,6287.24170,6313.51416
 13.750000,6287.24170,6313.51416
 13.760000,6311.17480,6304.14258
 13.760000,6327.27100,6304.14258
 13.765000,6327.27100,6304.14258
 13.770000,6334.28320,6309.77832
 13.775000,6331.11230,6313.08447
 13.780000,6328.22363,6319.46680
 13.785000,6337.35645,6319.46680
 13.790000,6371.43750,6331.00586
 13.795000,6384.53174,6338.91602
 13.800000,6390.86963,6347.83936
 13.805000,6393.81543,6347.83936
 13.810000,6389.43896,6356.25146
 13.815000,6395.72461,6363.59961
 13.820000,6426.92285,6374.60449
 13.825000,6426.92285,6380.74951
 13.830000,6458.34473,6389.73193
 13.835000,6458.34473,6400.73389
 13.840000,6462.57520,6411.80029
 13.845000,6454.12207,6411.80029
 13.850000,6445.76367,6428.20947
 13.855000,6449.79150,6428.20947
 13.860000,6475.84961,6435.19238
 13.865000,6475.84961,6435.19238
 13.870000,6482.68408,6439.75244
 13.875000,6484.42383,6454.14062
 13.880000,6473.98584,6454.14062
 13.885000,6455.87207,6462.75928
 13.890000,6439.04004,6461.40820
 13.895000,6420.90430,6461.40820
 13.900000,6406.65039,6449.95947
 13.905000,6393.33252,6441.46289
 13.910000,6393.33252,6434.73535
 13.915000,6374.76123,6426.64551
 13.920000,6349.86279,6416.48340
 13.925000,6335.56885,6403.54834
 13.930000,6330.34912,6390.24023
 13.935000,6325.36963,6390.24023
 13.940000,6341.67480,6368.15576
 13.945000,6334.50781,6361.91650
 13.950000,6324.31787,6357.95654
 13.955000,6324.31787,6353.28711
 13.960000,6322.98828,6353.28711
 13.965000,6319.40723,6342.76025
 13.970000,6320.33984,6338.27441
 13.975000,6340.83789,6338.27441
 13.980000,6357.95703,6335.96973
 13.985000,6362.84766,6340.25488
 13.990000,6374.19678,6344.72754
 13.995000,6376.65869,6350.47900
 14.000000,6369.66650,6355.59082
 14.005000,6383.54395,6358.28271
 14.010000,6396.50635,6358.28271
 14.015000,6433.94727,6369.70850
 14.020000,6433.94727,6379.64502
 14.025000,6451.05908,6390.30225
 14.030000,6453.53418,6402.17188
 14.035000,6441.85254,6402.17188
 14.040000,6440.29688,6412.20459
 14.045000,6433.97900,6422.65381
 14.050000,6427.20898,6422.65381
 14.055000,6438.39307,6425.42139
 14.060000,6436.86426,6425.65381
 14.065000,6427.10693,6425.65381
 14.070000,6422.38428,6427.55713
 14.075000,6404.36475,6426.63965
 14.080000,6389.57422,6422.33154
 14.085000,6375.75049,6415.96875
 14.090000,6380.78857,6415.96875
 14.095000,6378.77197,6402.76953
 14.100000,6347.44971,6398.09375
 14.105000,6347.44971,6390.57910
 14.110000,6342.14160,6382.14941
 14.115000,6334.98682,6382.14941
 14.120000,6331.95264,6366.63281
 14.125000,6324.40527,6366.63281
 14.130000,6325.70996,6352.92236
 14.135000,6325.79883,6348.28369
 14.140000,6319.01807,6343.87207
 14.145000,6319.01807,6340.33984
 14.150000,6315.03955,6335.99170
 14.155000,6310.38623,6335.99170
 14.160000,6304.43359,6327.83350
 14.165000,6306.34082,6327.83350
 14.170000,6294.86133,6319.93066
 14.175000,6292.93750,6315.07666
 14.180000,6286.53271,6315.07666
 14.185000,6282.26123,6310.78027
 14.190000,6277.39795,6306.05420
 14.195000,6272.49463,6296.73828
 14.200000,6271.60107,6292.02539
 14.205000,6278.66260,6292.02539
 14.210000,6279.26562,6286.15088
 14.215000,6283.00635,6286.15088
 14.220000,6278.03760,6284.84521
 14.225000,6281.67773,6284.47900
 14.230000,6279.46045,6282.19092
 14.235000,6282.70898,6282.19092
 14.240000,6284.20361,6281.86426
 14.245000,6278.37842,6281.86426
 14.250000,6271.34717,6282.23682
 14.255000,6266.21533,6279.54004
 14.260000,6258.00537,6279.54004
 14.265000,6258.00537,6276.81152
 14.270000,6259.89258,6270.31104
 14.275000,6270.27295,6268.30420
 14.280000,6266.29053,6268.52002
 14.285000,6266.29053,6268.52002
 14.290000,6263.84717,6268.86182
 14.295000,6257.39307,6268.34473
 14.300000,6257.53223,6265.54541
 14.305000,6270.12842,6263.94727
 14.310000,6270.12842,6263.94727
 14.315000,6252.87549,6265.12109
 14.320000,6251.98096,6265.12109
 14.325000,6251.98096,6264.67578
 14.330000,6241.58887,6260.34229
 14.335000,6247.63037,6260.34229
 14.340000,6257.86230,6254.79150
 14.345000,6262.17334,6255.49316
 14.350000,6262.17334,6256.60400
 14.355000,6261.78076,6257.67432
 14.360000,6262.81592,6258.51123
 14.365000,6264.76074,6258.51123
 14.370000,6284.24023,6260.45312
 14.375000,6284.24023,6260.45312
 14.380000,6298.30859,6262.37061
 14.385000,6302.77490,6266.71191
 14.390000,6310.89648,6277.79150
 14.395000,6310.56348,6277.79150
 14.400000,6306.75098,6284.24805
 14.405000,6313.65625,6292.59131
 14.410000,6317.45850,6292.59131
 14.415000,6331.37109,6296.73877
 14.420000,6345.25635,6300.89795
 14.425000,6345.25635,6306.79150
 14.430000,6337.37598,6311.65674
 14.435000,6336.37891,6318.26416
 14.440000,6336.37891,6326.31152
 14.445000,6334.61328,6328.28809
 14.450000,6331.00049,6328.28809
 14.455000,6336.32178,6329.81885
 14.460000,6332.22852,6331.08057
 14.465000,6325.70020,6331.08057
 14.470000,6318.96387,6330.19238
 14.475000,6305.89746,6327.98926
 14.480000,6299.07080,6327.98926
 14.485000,6299.35449,6323.63086
 14.490000,6300.91846,6314.78027
 14.495000,6300.91846,6311.84131
 14.500000,6295.99219,6309.81006
 14.505000,6288.79541,6307.12402
 14.510000,6283.81006,6305.01904
 14.515000,6283.81006,6301.90527
 14.520000,6290.77148,6301.90527
 14.525000,6285.74072,6296.87549
 14.530000,6285.74072,6296.87549
 14.535000,6330.14160,6295.34131
 14.540000,6347.11963,6293.46289
 14.545000,6382.80957,6309.70557
 14.550000,6393.85498,6319.21289
 14.555000,6393.85498,6331.61230
 14.560000,6399.91162,6343.79150
 14.565000,6399.91162,6343.79150
 14.570000,6396.75928,6353.70117
 14.575000,6419.21826,6362.71143
 14.580000,6424.27051,6369.43652
 14.585000,6422.97168,6379.13525
 14.590000,6418.61621,6387.95068
 14.595000,6409.32666,6399.44189
 14.600000,6433.25781,6401.37256
 14.605000,6433.25781,6401.37256
 14.610000,6426.51270,6411.40918
 14.615000,6420.08643,6411.40918
 14.620000,6431.51855,6414.27393
 14.625000,6435.17725,6418.65820
 14.630000,6422.16162,6421.87354
 14.635000,6441.70166,6423.39697
 14.640000,6441.70166,6423.39697
 14.645000,6424.28027,6426.79688
 14.650000,6413.05566,6429.11865
 14.655000,6413.05566,6429.11865
 14.660000,6410.22559,6425.17578
 14.665000,6410.22559,6425.17578
 14.670000,6405.77246,6419.30420
 14.675000,6387.37109,6415.26758
 14.680000,6387.37109,6415.26758
 14.685000,6373.49072,6412.32666
 14.690000,6390.87598,6400.79883
 14.695000,6390.87598,6400.79883
 14.700000,6373.22461,6397.36816
 14.705000,6387.66895,6393.88184
 14.710000,6387.66895,6393.88184
 14.715000,6372.53271,6389.83301
 14.720000,6362.71191,6388.70264
 14.725000,6362.71191,6388.70264
 14.730000,6353.20215,6381.09863
 14.735000,6385.58984,6375.67139
 14.740000,6385.58984,6375.67139
 14.745000,6384.04443,6378.12646
 14.750000,6352.38965,6379.23096
 14.755000,6352.38965,6379.23096
 14.760000,6370.17725,6372.65137
 14.765000,6370.17725,6372.65137
 14.770000,6358.33350,6372.09814
 14.775000,6347.21680,6369.12549
 14.780000,6348.59766,6364.69092
 14.785000,6360.32568,6364.69092
 14.790000,6360.32568,6356.66650
 14.795000,6338.51904,6356.66650
 14.800000,6309.75977,6353.67822
 14.805000,6322.91650,6345.16162
 14.810000,6298.27344,6340.80957
 14.815000,6298.27344,6336.30273
 14.820000,6276.18408,6336.30273
 14.825000,6256.43408,6318.48145
 14.830000,6272.05664,6318.48145
 14.835000,6254.37988,6310.21680
 14.840000,6254.37988,6302.75293
 14.845000,6235.03613,6287.65625
 14.850000,6217.62598,6277.49268
 14.855000,6217.62598,6277.49268
 14.860000,6200.31055,6255.26660
 14.865000,6190.38232,6247.19043
 14.870000,6190.38232,6247.19043
 14.875000,6176.97949,6238.05518
 14.880000,6157.56738,6221.48340
 14.885000,6144.19092,6221.48340
 14.890000,6136.09961,6215.64453
 14.895000,6136.09961,6201.68506
 14.900000,6146.41748,6179.98730
 14.905000,6117.26221,6173.29150
 14.910000,6117.26221,6173.29150
 14.915000,6152.25977,6157.91113
 14.920000,6134.87158,6157.91113
 14.925000,6130.82080,6152.16748
 14.930000,6130.82080,6152.16748
 14.935000,6134.29150,6145.42920
 14.940000,6140.66895,6143.25000
 14.945000,6165.43555,6143.25000
 14.950000,6173.22363,6142.74365
 14.955000,6176.88281,6152.30029
 14.960000,6175.13037,6152.30029
 14.965000,6191.65234,6160.64746
 14.970000,6198.34619,6166.69775
 14.975000,6201.62061,6172.87305
 14.980000,6204.23291,6178.46875
 14.985000,6208.07178,6178.46875
 14.990000,6221.03906,6188.31104
 14.995000,6216.35645,6194.68262
 15.000000,6216.35645,6194.68262
 15.005000,6220.05273,6199.81836
 15.010000,6229.58984,6203.13281
 15.015000,6235.43652,6206.34863
 15.020000,6234.78125,6210.89355
 15.025000,6234.90918,6214.53125
 15.030000,6259.37988,6221.74170
 15.035000,6259.37988,6224.79199
 15.040000,6233.71484,6231.43994
 15.045000,6231.90234,6231.43994
 15.050000,6232.53271,6231.85107
 15.055000,6232.53271,6231.95605
 15.060000,6224.60303,6231.53857
 15.065000,6217.84570,6231.53857
 15.070000,6217.84570,6228.31201
 15.075000,6221.25244,6226.30566
 15.080000,6221.25244,6226.30566
 15.085000,6224.55859,6224.57861
 15.090000,6226.68164,6223.92334
 15.095000,6226.50781,6224.57910
 15.100000,6223.17725,6224.95215
 15.105000,6228.12549,6224.95215
 15.110000,6232.77441,6225.24561
 15.115000,6239.17969,6225.24561
 15.120000,6237.96289,6226.70312
 15.125000,6243.27588,6229.16748
 15.130000,6243.04248,6233.32715
 15.135000,6244.40137,6235.09766
 15.140000,6239.65918,6236.96973
 15.145000,6233.54004,6236.96973
 15.150000,6229.46387,6236.73779
 15.155000,6225.88818,6235.25293
 15.160000,6217.55078,6235.25293
 15.165000,6217.55078,6232.55420
 15.170000,6209.81201,6229.62061
 15.175000,6210.43799,6225.79053
 15.180000,6207.69043,6225.79053
 15.185000,6198.51221,6219.75781
 15.190000,6196.82129,6215.59961
 15.195000,6189.75586,6211.75391
 15.200000,6189.75586,6207.19238
 15.205000,6190.87207,6203.89502
 15.210000,6165.61133,6201.32080
 15.215000,6165.61133,6194.56006
 15.220000,6171.90527,6188.96240
 15.225000,6171.90527,6184.41650
 15.230000,6169.00049,6181.97900
 15.235000,6176.32812,6179.46094
 15.240000,6180.46729,6179.03809
 15.245000,6180.46729,6178.52734
 15.250000,6184.86035,6178.91699
 15.255000,6184.86035,6178.91699
 15.260000,6186.58838,6180.65332
 15.265000,6188.05273,6181.78125
 15.270000,6192.09570,6181.78125
 15.275000,6195.49658,6184.77295
 15.280000,6188.55713,6186.70068
 15.285000,6188.55713,6187.86816
 15.290000,6195.91162,6188.10156
 15.295000,6196.08496,6188.10156
 15.300000,6193.78564,6190.92480
 15.305000,6201.95801,6191.92334
 15.310000,6205.00488,6191.92334
 15.315000,6214.24268,6196.06982
 15.320000,6217.81787,6199.62305
 15.325000,6227.39941,6203.17529
 15.330000,6229.40137,6207.90479
 15.335000,6239.27588,6207.90479
 15.340000,6242.06348,6217.41504
 15.345000,6242.93701,6222.24072
 15.350000,6251.13574,6222.24072
 15.355000,6253.27979,6231.13623
 15.360000,6257.77930,6235.46387
 15.365000,6250.77441,6235.46387
 15.370000,6263.97656,6241.98926
 15.375000,6263.46973,6246.27051
 15.380000,6261.92285,6246.27051
 15.385000,6268.34082,6252.02441
 15.390000,6272.34033,6255.21143
 15.395000,6272.12598,6255.21143
 15.400000,6266.60107,6261.12012
 15.405000,6275.40674,6263.31104
