time[s],setpoint[RPM],velocity[RPM]
  7.120000,5654.08838,5623.05029
  7.125000,5652.60449,5621.85352
  7.130000,5652.60449,5621.42480
  7.135000,5652.83691,5621.05957
  7.140000,5654.89111,5620.71338
  7.145000,5654.89111,5620.42432
  7.150000,5656.43994,5620.26123
  7.155000,5657.39990,5619.99805
  7.160000,5656.98340,5619.87695
  7.165000,5656.98340,5619.78418
  7.170000,5657.83789,5619.76514
  7.175000,5657.31055,5619.78174
  7.180000,5658.33838,5619.83984
  7.185000,5659.65234,5619.88525
  7.190000,5659.98438,5619.92285
  7.195000,5659.98438,5620.03662
  7.200000,5660.29883,5620.18701
  7.205000,5661.43555,5620.27490
  7.210000,5663.31934,5620.51855
  7.215000,5665.17969,5620.75830
  7.220000,5666.94287,5621.07178
  7.225000,5669.01904,5621.45850
  7.230000,5670.31055,5621.90820
  7.235000,5672.22021,5622.48633
  7.240000,5674.73926,5623.11865
  7.245000,5675.95020,5623.84521
  7.255000,5678.81299,5624.61475
  7.255000,5684.02832,5626.47998
  7.260000,5684.02832,5626.47998
  7.265000,5687.60400,5627.58740
  7.270000,5688.22949,5628.84082
  7.275000,5688.22949,5630.32617
  7.280000,5690.47852,5631.80713
  7.285000,5690.00195,5633.32568
  7.290000,5689.76611,5634.93555
  7.295000,5689.76611,5636.51514
  7.300000,5690.47314,5638.06250
  7.305000,5691.44531,5639.49414
  7.310000,5691.58789,5640.83496
  7.315000,5691.86035,5642.05371
  7.320000,5691.22021,5643.16406
  7.325000,5691.85986,5644.16455
  7.330000,5691.43115,5645.01123
  7.335000,5692.47803,5645.83545
  7.340000,5692.38965,5646.47852
  7.345000,5693.94189,5647.10938
  7.350000,5693.94189,5647.66455
  7.355000,5694.99902,5648.21582
  7.360000,5694.64746,5648.75098
  7.365000,5694.90234,5649.29199
  7.370000,5694.90234,5649.75732
  7.375000,5694.95410,5650.19092
  7.380000,5694.95312,5650.70947
  7.385000,5694.95312,5651.18555
  7.390000,5695.64062,5651.57471
  7.395000,5695.55811,5652.04834
  7.400000,5695.40381,5652.47217
  7.405000,5692.77148,5652.88232
  7.410000,5692.77148,5653.26709
  7.415000,5690.81787,5653.58008
  7.420000,5689.92090,5653.83398
  7.425000,5688.62256,5654.02002
  7.430000,5689.13232,5654.09912
  7.435000,5689.13232,5654.06201
  7.440000,5689.84277,5653.99756
  7.445000,5689.39404,5653.89600
  7.450000,5688.35156,5653.80420
  7.455000,5686.43750,5653.68408
  7.460000,5684.88965,5653.53320
  7.465000,5683.79102,5653.31396
  7.470000,5682.44580,5652.77344
  7.475000,5681.54688,5652.77344
  7.480000,5678.94482,5652.49951
  7.485000,5678.94482,5652.12939
  7.490000,5675.93506,5651.76465
  7.495000,5675.93506,5651.34375
  7.500000,5675.03467,5650.85400
  7.505000,5676.12793,5650.31055
  7.510000,5676.23047,5649.72021
  7.515000,5676.99561,5649.06982
  7.520000,5675.71338,5648.45361
  7.525000,5675.71338,5647.84521
  7.530000,5676.24707,5647.29248
  7.535000,5676.24707,5646.74902
  7.540000,5676.80225,5646.26562
  7.545000,5676.74121,5645.81006
  7.550000,5674.94824,5645.40137
  7.555000,5674.37012,5645.02246
  7.560000,5672.45557,5644.63770
  7.565000,5672.45557,5644.24902
  7.570000,5672.15186,5643.83447
  7.575000,5673.42480,5643.40527
  7.580000,5673.42480,5642.91748
  7.585000,5672.75293,5642.46484
  7.590000,5672.75293,5642.06641
  7.595000,5673.58203,5641.60938
  7.600000,5673.51172,5641.22900
  7.605000,5673.51172,5640.91797
  7.610000,5679.73877,5640.63818
  7.615000,5682.04248,5640.37744
  7.620000,5684.52197,5640.30762
  7.625000,5687.38135,5640.34814
  7.630000,5687.38135,5640.57324
  7.635000,5697.30615,5640.95020
  7.640000,5697.30615,5641.40723
  7.645000,5703.26758,5641.95996
  7.650000,5704.55957,5642.79688
  7.655000,5704.55957,5643.99658
  7.660000,5713.75244,5645.53369
  7.665000,5720.57471,5647.18164
  7.670000,5720.57471,5648.93604
  7.675000,5726.00098,5651.08105
  7.680000,5726.00098,5653.72119
  7.685000,5736.98096,5656.83105
  7.690000,5745.52686,5660.47363
  7.695000,5745.52686,5665.04150
  7.700000,5747.42822,5670.23486
  7.705000,5760.41895,5676.00000
  7.710000,5766.63477,5682.04883
  7.715000,5769.01660,5688.11914
  7.720000,5768.69531,5694.50586
  7.725000,5768.69531,5700.94385
  7.730000,5783.64600,5707.42578
  7.735000,5783.64600,5713.79541
  7.740000,5783.18457,5720.15381
  7.745000,5781.95508,5726.40088
  7.750000,5795.28564,5732.48291
  7.755000,5795.28564,5738.26270
  7.760000,5802.09424,5743.68555
  7.765000,5803.63184,5748.97119
  7.770000,5802.82227,5754.02441
  7.775000,5820.02002,5758.80078
  7.780000,5820.02002,5763.26660
  7.785000,5819.74658,5767.63232
  7.790000,5818.69238,5771.82959
  7.795000,5812.84521,5775.72314
  7.800000,5825.75537,5779.41553
  7.805000,5830.97021,5782.65576
  7.810000,5826.26172,5785.70557
  7.815000,5817.92969,5788.47217
  7.820000,5811.40234,5790.82275
  7.825000,5822.37500,5792.60156
  7.830000,5825.34717,5793.84277
  7.835000,5818.19287,5794.63379
  7.840000,5811.48779,5795.05566
  7.845000,5800.75391,5795.12549
  7.850000,5799.84131,5794.88037
  7.855000,5794.13818,5794.32959
  7.860000,5786.70361,5793.51904
  7.865000,5775.62939,5792.42480
  7.870000,5776.76074,5791.00146
  7.875000,5771.12354,5789.15039
  7.880000,5762.75195,5786.86475
  7.885000,5753.12158,5784.03174
  7.890000,5742.26270,5780.65869
  7.895000,5739.03906,5776.60889
  7.900000,5733.86279,5772.08154
  7.905000,5727.26025,5767.00293
  7.910000,5720.10547,5761.41113
  7.915000,5717.75293,5755.28857
  7.920000,5711.67969,5748.63574
  7.925000,5705.30908,5741.55029
  7.930000,5698.62891,5734.12842
  7.935000,5695.91309,5726.40088
  7.940000,5691.87744,5718.36475
  7.945000,5688.86621,5710.34180
  7.950000,5684.62012,5702.36279
  7.955000,5680.99609,5694.63672
  7.960000,5680.99609,5687.21826
  7.965000,5672.15674,5680.31396
  7.970000,5666.68164,5673.92822
  7.975000,5666.68164,5668.10156
  7.980000,5666.83252,5662.78125
  7.985000,5664.32080,5657.80762
  7.990000,5662.25195,5653.32471
  7.995000,5657.77100,5649.21387
  8.000000,5655.90137,5645.42139
  8.005000,5634.08105,5641.83691
  8.010000,5635.89307,5638.45117
  8.015000,5639.06689,5634.66162
  8.020000,5652.08984,5630.88916
  8.025000,5627.93604,5627.07178
  8.030000,5614.39453,5623.85352
  8.035000,5607.21729,5620.21729
  8.040000,5602.96533,5616.38965
  8.045000,5604.28467,5612.28223
  8.050000,5604.32764,5607.83594
  8.055000,5602.28613,5603.29834
  8.060000,5598.90332,5598.74854
  8.065000,5598.90332,5594.29297
  8.070000,5594.28418,5589.98877
  8.075000,5590.93994,5585.88721
  8.080000,5590.83594,5581.92090
  8.085000,5590.55420,5578.08252
  8.090000,5588.86914,5574.48193
  8.095000,5588.86914,5570.99609
  8.100000,5587.74951,5567.91064
  8.105000,5585.85938,5565.09961
  8.110000,5585.85938,5562.60498
  8.115000,5591.84814,5560.43359
  8.120000,5598.29102,5558.56934
  8.125000,5604.11816,5557.24170
  8.130000,5608.44385,5556.62793
  8.135000,5611.61084,5556.69141
  8.140000,5614.59668,5557.35889
  8.145000,5616.86914,5558.43018
  8.150000,5625.34082,5559.82324
  8.155000,5630.15918,5561.42236
  8.160000,5637.59668,5563.24707
  8.165000,5642.18848,5565.46582
  8.170000,5642.18848,5568.09521
  8.175000,5645.95166,5571.32520
  8.180000,5648.54395,5575.32080
  8.185000,5648.54395,5579.81201
  8.190000,5655.11328,5584.71973
  8.195000,5668.62939,5589.89453
  8.200000,5668.62939,5595.31885
  8.205000,5673.32666,5600.99561
  8.210000,5676.75391,5606.84863
  8.215000,5680.21191,5612.82227
  8.220000,5683.35938,5618.80518
  8.225000,5692.41699,5624.77490
  8.230000,5692.41699,5630.65234
  8.235000,5700.52686,5636.40723
  8.240000,5708.37305,5642.05518
  8.245000,5714.40234,5647.56689
  8.250000,5720.52832,5653.09082
  8.255000,5728.51416,5658.45557
  8.260000,5735.08398,5663.99609
  8.265000,5742.31152,5669.59961
  8.270000,5745.86572,5675.24951
  8.275000,5750.93799,5681.02637
  8.280000,5754.17871,5686.82715
  8.285000,5761.40430,5692.60791
  8.290000,5762.96436,5698.39648
  8.295000,5762.68750,5704.12842
  8.300000,5768.28613,5709.75098
  8.305000,5773.99609,5715.16162
  8.310000,5777.97119,5720.41211
  8.315000,5782.89795,5725.48193
  8.320000,5787.27490,5730.39307
  8.325000,5795.39502,5735.14209
  8.330000,5795.39502,5739.71680
  8.335000,5802.85547,5744.15527
  8.340000,5802.85547,5748.33496
  8.345000,5809.41650,5752.46338
  8.350000,5813.63232,5756.40527
  8.355000,5818.72656,5760.26562
  8.360000,5822.81299,5764.02686
  8.365000,5835.02588,5767.71875
  8.370000,5835.02588,5771.35059
  8.375000,5847.53906,5775.00293
  8.380000,5847.53906,5778.77002
  8.385000,5852.07617,5782.57080
  8.390000,5855.11768,5786.61084
  8.395000,5856.02588,5790.80811
  8.400000,5856.02588,5795.15381
  8.405000,5861.54932,5799.55664
  8.410000,5862.28760,5803.88818
  8.415000,5862.40576,5808.10742
  8.420000,5863.96875,5812.27002
  8.425000,5865.26221,5816.22900
  8.430000,5869.45459,5819.93604
  8.435000,5869.45459,5819.93604
  8.440000,5876.22461,5826.54297
  8.445000,5876.22461,5829.40576
  8.450000,5879.88965,5831.96631
  8.455000,5880.18555,5834.21094
  8.460000,5880.18555,5836.08691
  8.465000,5875.13623,5837.58008
  8.470000,5871.84814,5838.72803
  8.475000,5871.84814,5839.49414
  8.480000,5869.91943,5839.94824
  8.485000,5870.05615,5840.11426
  8.490000,5870.05615,5840.04541
  8.495000,5869.07910,5839.80664
  8.500000,5869.07910,5839.46387
  8.505000,5869.56445,5838.94531
  8.510000,5869.42188,5838.48535
  8.515000,5869.33398,5837.99707
  8.520000,5867.86914,5837.49121
  8.525000,5867.86914,5837.02539
  8.530000,5866.91211,5836.54297
  8.535000,5865.94531,5836.07568
  8.540000,5860.86475,5835.61670
  8.545000,5857.98779,5835.12061
  8.550000,5857.33740,5834.52393
  8.555000,5856.36133,5833.82324
  8.560000,5854.81641,5833.05615
  8.565000,5854.68506,5832.11279
  8.570000,5860.55127,5831.23096
  8.575000,5865.71680,5830.29883
  8.580000,5867.73633,5829.47559
  8.585000,5869.84619,5828.88477
  8.590000,5868.83740,5828.45020
  8.595000,5867.00537,5828.25342
  8.600000,5873.41748,5828.16406
  8.605000,5875.78613,5828.13428
  8.610000,5874.87305,5828.27490
  8.615000,5872.48145,5828.54834
  8.620000,5869.10596,5828.85938
  8.625000,5877.21045,5829.15430
  8.630000,5877.41895,5829.35449
  8.635000,5877.48193,5829.69141
  8.640000,5877.30615,5830.04688
  8.645000,5872.23682,5830.41992
  8.650000,5879.75049,5830.84375
  8.655000,5879.10596,5831.10352
  8.660000,5876.25537,5831.50195
  8.665000,5872.70166,5831.97266
  8.670000,5879.44727,5832.24902
  8.675000,5879.69189,5832.49219
  8.680000,5875.23291,5832.80371
  8.685000,5867.66699,5833.12451
  8.690000,5859.16504,5833.38379
  8.695000,5865.55029,5833.44727
  8.700000,5865.87598,5833.21875
  8.705000,5862.98096,5832.92920
  8.710000,5856.68848,5832.64209
  8.715000,5868.02441,5832.24414
  8.720000,5868.02441,5831.75586
  8.725000,5865.01123,5831.31592
  8.730000,5857.51514,5830.94287
  8.735000,5855.96289,5830.54346
  8.740000,5863.10986,5830.04639
  8.745000,5860.61719,5829.48096
  8.750000,5862.03174,5828.99512
  8.755000,5856.67041,5828.47900
  8.760000,5856.95020,5828.05566
  8.765000,5876.56787,5827.50049
  8.770000,5876.56787,5826.96240
  8.775000,5864.17578,5826.64941
  8.780000,5850.03955,5826.71875
  8.785000,5850.03955,5826.90430
  8.790000,5854.70508,5826.98779
  8.795000,5854.70508,5826.77637
  8.800000,5841.86328,5826.59814
  8.805000,5799.88818,5826.23340
  8.810000,5810.44141,5825.59277
  8.815000,5810.44141,5824.63721
  8.820000,5810.32031,5823.18896
  8.825000,5804.27344,5821.41504
  8.830000,5788.86182,5819.16992
  8.835000,5788.86182,5816.39258
  8.840000,5793.41797,5813.21973
  8.845000,5787.45850,5809.38672
  8.850000,5776.30664,5805.15625
  8.855000,5764.69189,5800.42920
  8.860000,5771.44629,5795.18701
  8.865000,5760.40576,5789.52979
  8.870000,5760.40576,5783.46826
  8.875000,5732.89160,5777.20410
  8.880000,5732.89160,5770.63428
  8.885000,5739.09912,5763.74072
  8.890000,5732.26318,5749.14941
  8.895000,5732.26318,5749.14941
  8.900000,5725.23438,5741.84668
  8.905000,5718.38477,5734.69873
  8.910000,5726.93799,5727.70508
  8.915000,5726.19043,5720.83057
  8.920000,5717.96143,5714.76611
  8.925000,5706.07227,5709.44141
  8.930000,5713.59326,5704.58105
  8.935000,5714.27100,5699.92139
  8.940000,5708.51807,5695.86475
  8.945000,5701.84229,5692.24316
  8.950000,5689.68652,5688.87061
  8.955000,5694.24316,5685.57861
  8.960000,5690.86621,5682.12451
  8.965000,5688.49219,5678.79199
  8.970000,5682.54053,5675.44141
  8.975000,5674.00732,5672.12500
  8.980000,5683.79297,5668.77539
  8.985000,5686.02148,5665.25732
  8.990000,5678.60645,5662.07080
  8.995000,5671.00244,5659.16895
  9.000000,5681.68262,5656.30957
  9.005000,5683.21826,5653.54541
  9.010000,5683.21826,5651.29053
  9.015000,5670.80566,5649.48633
  9.020000,5670.80566,5648.15137
  9.025000,5681.53223,5647.08301
  9.030000,5688.44238,5646.09668
  9.035000,5682.53760,5645.53516
  9.040000,5682.53760,5645.35254
  9.045000,5684.52734,5645.34375
  9.050000,5703.53857,5645.42725
  9.055000,5718.10156,5645.54102
  9.060000,5715.74414,5646.31494
  9.065000,5715.74414,5647.90283
  9.070000,5731.65381,5650.04980
  9.075000,5728.09961,5652.61768
  9.080000,5719.27344,5656.30225
  9.085000,5707.08496,5660.63574
  9.090000,5718.17822,5665.31494
  9.095000,5718.17822,5670.00928
  9.100000,5715.49902,5674.27930
  9.105000,5708.85889,5678.54346
  9.110000,5699.51562,5682.38721
  9.115000,5716.22412,5685.75293
  9.120000,5716.22412,5688.50391
  9.125000,5730.80908,5690.81738
  9.130000,5690.08984,5692.61865
  9.135000,5690.08984,5694.02393
  9.140000,5699.50293,5695.08008
  9.145000,5696.46533,5695.08008
  9.150000,5691.11475,5694.99463
  9.155000,5691.11475,5694.54639
  9.160000,5696.48193,5693.82471
  9.165000,5692.79980,5692.82617
  9.170000,5692.79980,5691.60693
  9.175000,5686.28174,5690.13525
  9.180000,5683.00049,5688.43945
  9.185000,5682.23389,5686.41699
  9.190000,5680.64795,5683.96338
  9.195000,5659.97510,5681.20020
  9.200000,5659.97510,5678.12646
  9.205000,5661.91650,5674.76953
  9.210000,5657.97754,5670.87109
  9.215000,5668.35498,5666.67480
  9.220000,5673.84473,5662.15332
  9.225000,5663.42871,5657.73682
  9.230000,5657.35938,5653.59131
  9.235000,5658.38965,5649.53955
  9.240000,5658.81445,5645.61035
  9.245000,5658.92041,5641.91064
  9.250000,5659.88232,5638.48828
  9.255000,5664.79785,5635.38184
  9.260000,5671.80029,5632.69922
  9.265000,5671.41992,5630.63428
  9.270000,5678.09863,5629.43945
  9.275000,5683.81055,5628.88330
  9.280000,5700.67627,5629.09570
  9.285000,5707.32520,5629.91455
  9.290000,5717.06445,5631.85645
  9.295000,5723.38281,5634.69971
  9.300000,5731.81738,5638.85596
  9.305000,5743.33691,5644.19873
  9.310000,5754.27441,5650.59961
  9.315000,5761.68408,5658.05713
  9.320000,5769.59277,5666.34912
  9.325000,5795.64990,5675.29150
  9.330000,5801.26074,5684.70312
  9.335000,5801.26074,5694.63086
  9.340000,5809.32080,5705.10596
  9.345000,5809.32080,5715.85449
  9.350000,5820.47363,5726.81104
  9.355000,5831.94336,5737.66260
  9.360000,5845.55859,5748.49902
  9.365000,5859.84082,5759.27588
  9.370000,5867.45410,5770.04785
  9.375000,5883.98291,5780.88916
  9.380000,5897.77881,5791.67188
  9.385000,5920.26660,5802.62305
  9.390000,5920.26660,5813.64600
  9.395000,5929.51660,5824.77197
  9.400000,5945.17383,5824.77197
  9.405000,5953.99121,5847.26270
  9.410000,5967.17773,5858.29443
  9.415000,5967.17773,5869.55322
  9.420000,5971.94189,5880.70020
  9.425000,5976.14258,5891.61963
  9.430000,5977.97217,5902.40674
  9.435000,5985.86133,5912.73438
  9.440000,5991.48828,5922.69873
  9.445000,5991.48828,5932.12939
  9.450000,6005.01221,5940.97510
  9.455000,6014.31445,5949.25830
  9.460000,6014.31445,5957.00000
  9.465000,6029.27881,5964.14453
  9.470000,6041.48535,5970.88623
  9.475000,6052.92188,5977.28857
  9.480000,6070.05322,5983.52686
  9.485000,6070.05322,5989.67090
  9.490000,6085.20361,5995.85547
  9.495000,6094.38574,6002.07227
  9.500000,6094.38574,6008.39697
  9.505000,6123.62012,6021.17578
  9.510000,6123.62012,6021.17578
  9.515000,6156.91504,6028.01465
  9.520000,6169.87695,6036.06445
  9.525000,6169.87695,6045.08398
  9.530000,6178.58301,6054.74707
  9.535000,6187.42432,6065.29297
  9.540000,6195.15723,6076.34863
  9.545000,6210.51318,6087.83740
  9.550000,6210.51318,6099.58496
  9.555000,6228.33008,6111.40869
  9.560000,6234.38916,6123.21875
  9.565000,6234.38916,6134.97949
  9.570000,6239.88184,6146.49170
  9.575000,6245.33008,6157.77051
  9.580000,6257.14209,6168.67480
  9.585000,6257.14209,6179.20850
  9.590000,6263.10645,6189.20410
  9.595000,6267.02490,6198.81738
  9.600000,6273.82812,6207.87549
  9.605000,6273.82812,6216.49756
  9.610000,6277.21143,6224.56396
  9.615000,6277.43066,6232.00342
  9.620000,6277.43066,6238.80127
  9.625000,6284.08838,6244.98926
  9.630000,6289.65430,6250.45898
  9.635000,6289.65430,6255.46191
  9.640000,6290.70166,6259.84814
  9.645000,6285.64355,6263.76953
  9.650000,6289.22461,6267.19678
  9.655000,6290.22900,6269.99609
  9.660000,6290.82080,6272.27246
  9.665000,6291.21533,6273.92480
  9.670000,6291.23242,6275.04443
  9.675000,6289.16113,6275.66650
  9.680000,6286.51416,6275.91113
  9.685000,6284.99609,6275.83252
  9.690000,6285.72949,6275.49512
  9.695000,6287.76562,6274.89062
  9.700000,6289.11328,6274.08496
  9.705000,6289.76270,6273.10840
  9.710000,6288.82910,6272.02832
  9.715000,6287.26807,6270.87451
  9.720000,6287.26807,6269.64014
  9.725000,6286.87500,6268.37500
  9.730000,6290.12207,6267.07227
  9.735000,6290.12207,6265.74756
  9.740000,6292.77295,6264.44629
  9.745000,6293.87646,6263.22998
  9.750000,6292.10938,6262.19922
  9.755000,6289.54932,6261.31104
  9.760000,6286.04883,6260.55518
  9.765000,6287.86182,6259.86475
  9.770000,6286.25977,6259.19092
  9.775000,6279.88965,6258.56006
  9.780000,6279.88965,6257.94922
  9.785000,6273.11621,6257.31396
  9.790000,6270.82324,6256.59912
  9.795000,6270.82324,6255.66699
  9.800000,6273.37402,6254.69775
  9.805000,6272.41650,6253.62646
  9.810000,6272.41650,6252.49512
  9.815000,6269.98389,6251.34424
  9.820000,6266.53223,6250.17969
  9.825000,6261.41455,6249.01611
  9.830000,6254.65088,6247.71826
  9.835000,6254.65088,6246.32812
  9.840000,6248.13867,6244.79102
  9.845000,6248.13867,6243.09326
  9.850000,6242.40771,6241.21045
  9.855000,6225.10889,6239.08936
  9.860000,6225.10889,6236.67578
  9.865000,6213.87158,6233.91211
  9.870000,6202.89307,6230.70557
  9.875000,6202.89307,6227.02490
  9.880000,6195.69824,6222.98926
  9.885000,6192.54541,6218.37793
  9.890000,6185.13623,6213.41846
  9.895000,6174.15332,6207.93018
  9.900000,6163.67773,6202.20020
  9.905000,6153.38037,6196.03223
  9.910000,6147.85059,6189.45459
  9.915000,6147.85059,6182.43896
  9.920000,6150.12012,6175.11084
  9.925000,6145.59082,6167.53760
  9.930000,6138.73389,6160.02393
  9.935000,6133.48193,6152.62500
  9.940000,6126.47314,6145.25879
  9.945000,6124.54346,6138.13184
  9.950000,6122.82324,6131.11084
  9.955000,6121.12891,6124.41846
  9.960000,6125.58838,6118.17480
  9.965000,6125.17090,6112.41602
  9.970000,6125.52100,6107.53613
  9.975000,6120.61914,6103.39014
  9.980000,6113.65283,6099.94824
  9.985000,6109.48584,6096.85791
  9.990000,6112.46680,6093.91260
  9.995000,6113.63623,6091.10547
 10.000000,6112.34473,6088.51074
 10.005000,6107.53662,6086.11768
 10.010000,6109.11377,6083.95215
 10.015000,6103.22754,6081.86084
 10.020000,6101.30273,6080.03955
 10.025000,6095.95410,6078.26611
 10.030000,6095.42188,6076.56201
 10.035000,6080.92383,6074.88330
 10.040000,6075.79541,6073.18115
 10.045000,6069.86230,6071.23877
 10.050000,6069.86230,6069.12744
 10.055000,6071.78516,6066.75146
 10.060000,6070.19141,6064.05420
 10.065000,6074.62256,6061.16357
 10.070000,6075.04443,6057.96045
 10.075000,6070.15088,6054.82373
 10.080000,6070.15088,6051.76953
 10.085000,6068.39209,6048.94238
 10.090000,6068.39209,6046.28516
 10.095000,6068.04053,6043.88477
 10.100000,6063.52148,6041.61572
 10.105000,6063.52148,6039.58105
 10.110000,6059.72168,6037.64160
 10.115000,6056.39111,6035.87695
 10.120000,6051.24072,6034.21973
 10.125000,6042.79395,6032.56934
 10.130000,6038.37012,6030.94482
 10.135000,6035.80908,6029.07715
 10.140000,6029.63525,6027.04834
 10.145000,6025.54443,6024.79492
 10.150000,6021.19727,6022.20117
 10.155000,6010.70703,6019.32031
 10.160000,6000.26367,6016.09229
 10.165000,5994.52539,6012.44727
 10.175000,5994.10303,6008.30225
 10.175000,5990.25635,5993.84766
 10.180000,5990.25635,5993.84766
 10.185000,5990.84473,5993.84766
 10.190000,5990.84473,5988.56396
 10.195000,5994.59033,5983.48340
 10.200000,5997.87158,5978.60205
 10.205000,6001.21143,5974.29639
 10.210000,6001.21143,5970.53809
 10.215000,6007.35254,5967.44873
 10.220000,6007.35254,5965.02979
 10.225000,6008.84619,5963.31104
 10.230000,6010.33789,5962.44141
 10.235000,6010.33789,5962.17090
 10.240000,6006.96875,5962.38379
 10.245000,6007.41211,5962.75342
 10.250000,6007.85449,5963.15039
 10.255000,6007.44336,5963.52051
 10.260000,6007.44336,5963.86230
 10.265000,6006.68262,5964.17871
 10.270000,6008.01465,5964.43994
 10.275000,6006.75244,5964.63623
 10.280000,6004.02979,5964.83008
 10.285000,6004.02979,5964.95312
 10.290000,6003.59570,5964.98828
 10.295000,6006.60205,5964.99414
 10.300000,6006.60205,5964.94727
 10.305000,6007.97070,5964.94189
 10.310000,6008.13428,5964.93457
 10.315000,6008.13428,5964.93457
 10.320000,6008.28906,5964.94287
 10.325000,6008.28906,5965.04248
 10.330000,6004.48535,5965.22314
 10.335000,6009.21582,5965.41846
 10.340000,6008.72705,5965.51611
 10.345000,6008.72705,5965.63184
 10.350000,6010.26904,5965.74512
 10.355000,6011.77686,5965.86279
 10.360000,6016.94531,5966.03320
 10.365000,6016.93799,5966.24561
 10.370000,6017.95654,5966.62793
 10.375000,6019.54297,5967.11914
 10.380000,6020.24170,5967.59961
 10.385000,6021.35547,5968.20557
 10.390000,6023.25635,5968.82959
 10.395000,6025.78613,5969.50879
 10.400000,6024.97949,5970.28418
 10.405000,6022.09277,5971.11914
 10.410000,6036.73047,5971.89355
 10.415000,6043.95605,5972.59277
 10.420000,6048.11963,5973.41650
 10.425000,6050.88770,5974.54785
 10.430000,6050.88770,5975.99609
 10.435000,6061.04932,5978.02197
 10.440000,6067.09424,5980.46973
 10.445000,6071.02197,5983.87793
 10.450000,6074.30127,5988.15820
 10.455000,6092.23145,5993.18701
 10.460000,6092.23145,5998.79346
 10.465000,6102.78760,6005.13477
 10.470000,6106.83350,6011.88965
 10.475000,6108.89893,6019.10986
 10.480000,6108.89893,6026.59961
 10.485000,6116.33203,6034.14355
 10.490000,6123.19922,6041.63965
 10.495000,6123.19922,6049.03516
 10.500000,6123.06787,6056.34668
 10.505000,6127.46729,6063.44922
 10.510000,6125.86377,6076.61768
 10.515000,6118.84912,6076.61768
 10.520000,6118.84912,6082.67432
 10.525000,6116.73145,6088.17578
 10.530000,6117.37744,6093.11035
 10.535000,6123.85791,6097.37549
 10.540000,6127.97656,6101.02979
 10.545000,6132.60498,6104.13818
 10.550000,6133.08105,6106.73438
 10.555000,6130.42383,6108.81055
 10.560000,6130.42383,6110.29102
 10.565000,6137.69238,6111.27148
 10.570000,6140.29248,6111.77637
 10.575000,6141.76660,6111.94922
 10.580000,6140.43408,6111.88623
 10.585000,6142.06152,6111.57568
 10.590000,6139.67236,6111.17969
 10.595000,6141.08691,6110.58398
 10.600000,6143.06787,6110.10840
 10.605000,6147.25000,6109.65088
 10.610000,6156.10303,6109.23779
 10.615000,6159.86865,6108.94971
 10.620000,6162.06299,6108.97461
 10.625000,6162.06299,6109.32568
 10.630000,6159.66406,6109.94824
 10.635000,6159.66406,6110.47119
 10.640000,6160.57129,6111.12061
 10.645000,6170.23096,6111.69531
 10.650000,6176.67773,6112.26367
 10.655000,6183.78467,6113.08643
 10.660000,6183.20654,6114.14551
 10.665000,6180.20947,6115.53564
 10.670000,6170.02734,6117.32910
 10.675000,6169.34375,6120.91260
 10.680000,6168.83643,6120.91260
 10.685000,6168.83643,6120.91260
 10.690000,6165.62256,6123.57812
 10.695000,6164.15137,6124.48291
 10.700000,6157.55811,6125.14453
 10.705000,6145.68066,6125.56982
 10.710000,6145.68066,6125.65674
 10.715000,6145.50146,6125.47656
 10.720000,6152.66895,6125.13574
 10.725000,6152.66895,6124.57373
 10.730000,6149.23340,6123.96191
 10.735000,6141.37842,6123.33105
 10.740000,6136.85303,6122.61865
 10.745000,6128.36963,6121.76172
 10.755000,6126.26221,6120.84814
 10.755000,6124.96582,6118.12646
 10.760000,6124.96582,6118.12646
 10.765000,6137.45801,6116.31152
 10.770000,6145.13428,6114.43994
 10.775000,6141.79639,6112.67188
 10.780000,6141.79639,6111.20947
 10.785000,6149.03125,6110.02490
 10.790000,6149.03125,6109.01953
 10.795000,6159.87842,6108.15283
 10.800000,6170.52686,6107.68994
 10.805000,6189.04395,6107.76562
 10.810000,6194.73486,6108.54199
 10.815000,6193.24414,6110.63818
 10.820000,6188.79395,6113.64160
 10.825000,6196.45117,6117.41797
 10.830000,6201.36035,6121.65332
 10.835000,6212.09326,6126.39893
 10.840000,6213.41992,6131.50439
 10.845000,6205.46973,6137.15381
 10.850000,6192.95996,6142.86621
 10.855000,6187.32764,6148.30225
 10.860000,6182.22363,6153.55566
 10.865000,6177.66016,6158.33398
 10.870000,6183.06445,6162.50293
 10.875000,6183.30029,6166.02344
 10.880000,6176.04590,6169.00781
 10.885000,6173.91455,6171.31982
 10.890000,6163.86279,6172.93799
 10.895000,6163.00342,6173.98096
 10.900000,6163.26270,6174.24854
 10.905000,6174.85352,6174.12549
 10.910000,6184.73682,6173.57129
 10.915000,6194.51660,6172.75977
 10.920000,6201.58105,6171.79492
 10.925000,6204.32910,6170.73633
 10.930000,6202.82959,6169.79639
 10.940000,6208.70557,6169.10449
 10.940000,6216.11719,6168.13330
 10.945000,6216.11719,6168.13330
 10.950000,6248.98242,6168.18896
 10.955000,6253.71045,6168.33496
 10.960000,6247.88916,6170.18506
 10.965000,6243.34619,6172.76123
 10.970000,6235.25195,6175.89941
 10.975000,6242.55420,6179.47266
 10.980000,6246.75391,6182.91553
 10.985000,6256.73193,6186.47705
 10.990000,6253.98486,6190.07568
 10.995000,6258.89746,6193.84375
