time[s],setpoint[RPM],velocity[RPM]
21.21753,2567.07,2554.14
21.222841,2567.07,2555.71
21.228256,2567.07,2557.71
21.233591,2567.07,2558.57
21.238855,2567.07,2560.29
21.244205,2567.07,2561.29
21.249502,2567.07,2562.29
21.254728,2567.07,2563.57
21.260012,2567.07,2563.71
21.265429,2567.07,2565.0
21.270748,2567.07,2565.29
21.276033,2567.07,2565.86
21.281454,2567.07,2566.86
21.286692,2567.07,2566.14
21.291998,2567.07,2567.0
21.29722,2567.07,2566.71
21.302465,2567.07,2566.86
21.307756,2567.07,2567.14
21.312973,2567.07,2566.71
21.318249,2567.07,2567.43
21.323528,2567.07,2566.43
21.328777,2567.07,2567.14
21.334097,2567.07,2566.71
21.339308,2567.07,2566.57
21.344547,2567.07,2566.71
21.349836,2567.07,2566.14
21.355028,2567.07,2566.57
21.360214,2567.07,2565.86
21.365402,2567.07,2566.43
21.370632,2567.07,2565.71
21.375849,2567.07,2566.14
21.381048,2567.07,2565.86
21.38647,2567.07,2565.57
21.391785,2567.07,2566.14
21.39702,2567.07,2565.43
21.402468,2567.07,2565.86
21.407784,2567.07,2565.57
21.413004,2567.07,2565.57
21.418194,2567.07,2566.0
21.423426,2567.07,2565.29
21.42862,2567.07,2566.0
21.433798,2567.07,2565.29
21.439058,2567.07,2565.71
21.444448,2567.07,2565.43
21.449863,2567.07,2565.43
21.455153,2567.07,2565.86
21.460585,2567.07,2565.29
21.465874,2567.07,2565.86
21.471151,2567.07,2565.43
21.476423,2567.07,2565.43
21.481684,2567.07,2565.57
21.486885,2567.07,2565.29
21.492111,2567.07,2565.86
21.497356,2567.07,2565.29
21.502811,2567.07,2565.71
21.508108,2567.07,2565.71
21.513325,2567.07,2565.57
21.518501,2567.07,2566.0
21.5237,2567.07,2565.43
21.528908,2567.07,2566.14
21.534163,2567.07,2565.29
21.539358,2567.07,2566.0
21.544607,2567.07,2565.71
21.549873,2567.07,2565.71
21.555103,2567.07,2566.0
21.560303,2567.07,2565.57
21.565475,2567.07,2566.14
21.570707,2567.07,2565.43
21.576014,2567.07,2566.0
21.581228,2567.07,2565.57
21.586418,2567.07,2566.0
21.591661,2567.07,2566.0
21.596907,2567.07,2565.57
21.602093,2567.07,2566.14
21.60727,2567.07,2565.57
21.612656,2567.07,2566.29
21.61794,2567.07,2565.57
21.623137,2567.07,2566.14
21.628336,2567.07,2565.86
21.633495,2567.07,2565.86
21.638683,2567.07,2566.14
21.643866,2567.07,2565.71
21.649117,2567.07,2566.29
21.654327,2567.07,2565.57
21.659527,2567.07,2566.29
21.664726,2567.07,2565.71
21.669918,2567.07,2566.0
21.675201,2567.07,2566.14
21.680422,2567.07,2565.71
21.685665,2567.07,2566.29
21.690819,2567.07,2565.71
21.696064,2567.07,2566.14
21.70129,2567.07,2565.57
21.706472,2567.07,2566.14
21.711718,2567.07,2565.86
21.716902,2567.07,2565.86
21.722103,2567.07,2566.14
21.727398,2567.07,2565.71
21.732683,2567.07,2566.14
21.737911,2567.07,2565.57
21.743126,2567.07,2566.14
21.748447,2567.07,2565.71
21.753645,2567.07,2565.86
21.758812,2567.07,2566.0
21.764072,2567.07,2565.57
21.769333,2567.07,2566.14
21.774643,2567.07,2565.57
21.779932,2567.07,2566.0
21.785221,2567.07,2565.86
21.790474,2567.07,2565.71
21.79572,2567.07,2566.14
21.800913,2567.07,2565.57
21.806307,2567.07,2566.29
21.81162,2567.07,2565.71
21.816986,2567.07,2565.86
21.822317,2567.07,2566.0
21.827547,2567.07,2565.71
21.832811,2567.07,2566.29
21.838005,2567.07,2565.57
21.843233,2567.07,2566.43
21.848513,2567.07,2565.86
21.853745,2567.07,2566.0
21.858973,2567.07,2566.14
21.864244,2567.07,2565.86
21.86953,2567.07,2566.29
21.874712,2567.07,2565.86
21.87994,2567.07,2566.43
21.885147,2567.07,2566.0
21.89035,2567.07,2566.29
21.895603,2567.07,2566.29
21.900892,2567.07,2566.0
21.906096,2567.07,2566.57
21.911287,2567.07,2566.0
21.91648,2567.07,2566.57
21.921673,2567.07,2565.86
21.926832,2567.07,2566.57
21.932026,2567.07,2566.0
21.93722,2567.07,2566.43
21.942423,2567.07,2566.29
21.947626,2567.07,2566.14
21.952826,2567.07,2566.43
21.958101,2567.07,2566.14
21.963371,2567.07,2566.57
21.968578,2567.07,2566.0
21.973831,2567.07,2566.43
21.979107,2567.07,2566.43
21.984507,2567.07,2566.14
21.989925,2567.07,2566.71
21.995201,2567.07,2566.0
22.000628,1909.93,2566.43
22.006067,1909.93,2566.0
22.011297,1909.93,2564.0
22.016562,1909.93,2561.29
22.021816,1909.93,2556.0
22.027008,1909.93,2550.14
22.032206,1909.93,2541.86
22.037401,1909.93,2533.14
22.042597,1909.93,2522.57
22.04777,1909.93,2511.29
22.05297,1909.93,2499.0
22.058216,1909.93,2485.29
22.063385,1909.93,2471.57
22.068577,1909.93,2456.57
22.073761,1909.93,2441.29
22.078955,1909.93,2425.0
22.08431,1909.93,2407.57
22.089722,1909.93,2390.14
22.094984,1909.93,2371.86
22.100235,1909.93,2353.14
22.105455,1909.93,2335.14
22.110685,1909.93,2316.57
22.115892,1909.93,2297.14
22.121113,1909.93,2277.29
22.126368,1909.93,2257.86
22.131598,1909.93,2238.14
22.136837,1909.93,2217.71
22.142126,1909.93,2197.0
22.147322,1909.93,2176.86
22.152557,1909.93,2156.43
22.157785,1909.93,2136.14
22.162891,1909.93,2116.0
22.1681,1909.93,2095.29
22.173323,1909.93,2074.43
22.178455,1909.93,2053.57
22.183567,1909.93,2033.29
22.188688,1909.93,2012.86
22.193924,1909.93,1992.71
22.199142,1909.93,1973.57
22.204493,1909.93,1955.14
22.209871,1909.93,1939.43
22.215113,1909.93,1926.0
22.22037,1909.93,1914.14
22.225586,1909.93,1904.29
22.230747,1909.93,1896.43
22.236,1909.93,1890.0
22.24124,1909.93,1885.0
22.24651,1909.93,1881.14
22.251787,1909.93,1878.71
22.25716,1909.93,1877.43
22.262445,1909.93,1877.14
22.267637,1909.93,1877.43
22.272848,1909.93,1878.0
22.278112,1909.93,1878.86
22.283384,1909.93,1880.14
22.2886,1909.93,1882.14
22.29377,1909.93,1884.57
22.29893,1909.93,1886.71
22.304182,1909.93,1888.43
22.309574,1909.93,1889.71
22.314783,1909.93,1892.0
22.320198,1909.93,1894.14
22.325733,1909.93,1896.0
22.331013,1909.93,1897.14
22.336271,1909.93,1898.43
22.341515,1909.93,1899.71
22.34676,1909.93,1900.86
22.352047,1909.93,1902.29
22.35731,1909.93,1902.71
22.362597,1909.93,1903.14
22.367851,1909.93,1903.43
22.37311,1909.93,1904.14
22.378332,1909.93,1904.86
22.383577,1909.93,1905.0
22.38879,1909.93,1904.86
22.394045,1909.93,1904.86
22.399216,1909.93,1904.71
22.404451,1909.93,1904.71
22.409855,1909.93,1905.29
22.415121,1909.93,1905.14
22.420408,1909.93,1904.57
22.425695,1909.93,1904.43
22.430933,1909.93,1904.14
22.436228,1909.93,1904.14
22.44166,1909.93,1904.57
22.446896,1909.93,1904.71
22.45233,1909.93,1904.0
22.45777,1909.93,1903.71
22.463007,1909.93,1904.0
22.468296,1909.93,1904.0
22.473518,1909.93,1904.29
22.478676,1909.93,1904.29
22.483929,1909.93,1903.86
22.48928,1909.93,1903.43
22.4946,1909.93,1903.86
22.49989,1909.93,1904.0
22.505316,1909.93,1904.14
22.51063,1909.93,1904.0
22.51595,1909.93,1903.57
22.521387,1909.93,1903.86
22.526669,1909.93,1904.14
22.531927,1909.93,1904.29
22.537123,1909.93,1904.43
22.54239,1909.93,1904.14
22.547628,1909.93,1903.86
22.552896,1909.93,1904.29
22.5582,1909.93,1904.57
22.563421,1909.93,1904.57
22.568686,1909.93,1904.86
22.5739,1909.93,1904.43
22.5791,1909.93,1904.29
22.58431,1909.93,1904.57
22.58946,1909.93,1904.71
22.59465,1909.93,1904.86
22.599821,1909.93,1905.0
22.605034,1909.93,1904.86
22.610262,1909.93,1904.57
22.615454,1909.93,1904.43
22.620632,1909.93,1904.71
22.625832,1909.93,1904.86
22.631039,1909.93,1905.0
22.63623,1909.93,1905.14
22.641392,1909.93,1904.86
22.646572,1909.93,1904.43
22.651812,1909.93,1904.57
22.657055,1909.93,1904.86
22.662231,1909.93,1905.0
22.667398,1909.93,1905.0
22.672564,1909.93,1905.0
22.677738,1909.93,1904.57
22.682905,1909.93,1904.57
22.68807,1909.93,1904.71
22.693295,1909.93,1905.0
22.698467,1909.93,1905.29
22.703648,1909.93,1905.29
22.708838,1909.93,1905.0
22.714045,1909.93,1904.71
22.719288,1909.93,1904.86
22.724512,1909.93,1905.14
22.72974,1909.93,1905.29
22.734968,1909.93,1905.57
22.740265,1909.93,1905.14
22.745476,1909.93,1904.86
22.750704,1909.93,1905.14
22.75597,1909.93,1905.0
22.761393,1909.93,1905.43
22.766626,1909.93,1905.71
22.771904,1909.93,1905.14
22.777187,1909.93,1905.0
22.782686,1909.93,1905.0
22.788,1909.93,1905.29
22.793291,1909.93,1905.57
22.798473,1909.93,1905.57
22.803692,1909.93,1905.0
22.808952,1909.93,1905.0
22.81423,1909.93,1905.14
22.819433,1909.93,1905.43
22.824623,1909.93,1905.86
22.829866,1909.93,1905.71
22.835093,1909.93,1905.14
22.840437,1909.93,1905.29
22.845722,1909.93,1905.43
22.8509,1909.93,1905.57
22.8562,1909.93,1906.14
22.861448,1909.93,1905.86
22.86667,1909.93,1905.43
22.871912,1909.93,1905.57
22.877163,1909.93,1905.71
22.882341,1909.93,1905.86
22.887577,1909.93,1906.29
22.89282,1909.93,1906.29
22.898012,1909.93,1905.71
22.903238,1909.93,1905.71
22.908453,1909.93,1905.86
22.913637,1909.93,1906.14
22.918818,1909.93,1906.29
22.924004,1909.93,1906.14
22.929285,1909.93,1906.14
22.934498,1909.93,1905.57
22.939756,1909.93,1905.86
22.944965,1909.93,1906.14
22.950245,1909.93,1906.29
22.955511,1909.93,1906.14
22.96076,1909.93,1906.14
22.965973,1909.93,1905.71
22.971165,1909.93,1905.86
22.976408,1909.93,1906.14
22.98172,1909.93,1906.14
22.98695,1909.93,1906.29
22.99224,1909.93,1906.14
22.997532,1909.93,1905.86
23.002815,2094.42,1906.0
23.008171,2094.42,1906.71
23.013416,2094.42,1908.57
23.01865,2094.42,1912.29
23.02387,2094.42,1917.71
23.02907,2094.42,1925.57
23.034313,2094.42,1936.14
23.039581,2094.42,1948.43
23.044859,2094.42,1962.14
23.050146,2094.42,1977.71
23.05535,2094.42,1994.86
23.060514,2094.42,2011.57
23.065716,2094.42,2028.43
23.070887,2094.42,2044.29
23.07608,2094.42,2058.14
23.08127,2094.42,2070.14
23.086515,2094.42,2081.43
23.091833,2094.42,2089.86
23.097046,2094.42,2097.86
23.102236,2094.42,2102.86
23.107424,2094.42,2107.43
23.11262,2094.42,2110.86
23.117872,2094.42,2113.0
23.123074,2094.42,2113.71
23.128296,2094.42,2114.71
23.133465,2094.42,2115.14
23.138699,2094.42,2114.0
23.1439,2094.42,2112.29
23.149187,2094.42,2111.43
23.154448,2094.42,2109.71
23.15971,2094.42,2107.71
23.164955,2094.42,2106.43
23.170238,2094.42,2104.71
23.175457,2094.42,2102.43
23.180733,2094.42,2100.71
23.186008,2094.42,2099.43
23.191294,2094.42,2098.14
23.196575,2094.42,2096.0
23.201834,2094.42,2094.71
23.20708,2094.42,2094.43
23.2123,2094.42,2093.14
23.217552,2094.42,2091.71
23.22271,2094.42,2091.29
23.22787,2094.42,2091.29
23.233067,2094.42,2090.43
23.23825,2094.42,2089.57
23.243414,2094.42,2089.86
23.248562,2094.42,2090.0
23.25381,2094.42,2089.43
23.259045,2094.42,2089.14
23.26434,2094.42,2089.71
23.269567,2094.42,2089.86
23.274736,2094.42,2089.29
23.279915,2094.42,2089.57
23.285187,2094.42,2090.14
23.290644,2094.42,2089.86
23.295935,2094.42,2090.0
23.30122,2094.42,2090.71
23.30669,2094.42,2090.57
23.311989,2094.42,2090.14
23.317263,2094.42,2091.0
23.322483,2094.42,2091.43
23.327667,2094.42,2090.86
23.332857,2094.42,2090.86
23.33804,2094.42,2091.57
23.34321,2094.42,2091.71
23.348436,2094.42,2091.14
23.35367,2094.42,2091.57
23.358934,2094.42,2092.0
23.364206,2094.42,2091.71
23.369413,2094.42,2091.14
23.374617,2094.42,2091.86
23.379896,2094.42,2092.0
23.38511,2094.42,2091.57
23.39053,2094.42,2091.29
23.395853,2094.42,2092.29
23.401169,2094.42,2091.71
23.40637,2094.42,2091.43
23.411587,2094.42,2092.0
23.416862,2094.42,2092.0
23.422094,2094.42,2091.43
23.427261,2094.42,2091.71
23.432508,2094.42,2092.14
23.4378,2094.42,2092.0
23.443033,2094.42,2091.43
23.448345,2094.42,2091.86
23.453575,2094.42,2092.29
23.458755,2094.42,2091.57
23.46401,2094.42,2091.71
23.46931,2094.42,2092.14
23.474524,2094.42,2092.0
23.479792,2094.42,2091.57
23.48507,2094.42,2092.14
23.490492,2094.42,2092.43
23.495811,2094.42,2091.86
23.501104,2094.42,2091.71
23.506557,2094.42,2092.71
23.511858,2094.42,2092.0
23.517294,2094.42,2091.86
23.522747,2094.42,2092.57
23.528048,2094.42,2092.29
23.53325,2094.42,2091.86
23.538479,2094.42,2092.29
23.543678,2094.42,2092.57
23.548925,2094.42,2092.0
23.55414,2094.42,2092.14
23.559406,2094.42,2092.71
23.564657,2094.42,2092.43
23.569904,2094.42,2092.0
23.575151,2094.42,2092.29
23.58057,2094.42,2092.71
23.585808,2094.42,2092.29
23.591015,2094.42,2092.14
23.596273,2094.42,2092.57
23.601507,2094.42,2092.57
23.606699,2094.42,2092.14
23.611958,2094.42,2092.29
23.617393,2094.42,2092.71
23.622698,2094.42,2092.0
23.627947,2094.42,2092.14
23.633205,2094.42,2092.57
23.638384,2094.42,2092.57
23.643618,2094.42,2091.86
23.648869,2094.42,2092.14
23.654139,2094.42,2092.57
23.659355,2094.42,2092.14
23.664608,2094.42,2092.0
23.669865,2094.42,2092.43
23.675076,2094.42,2092.57
23.68036,2094.42,2092.0
23.685614,2094.42,2092.29
23.69089,2094.42,2092.86
23.69617,2094.42,2092.29
23.701618,2094.42,2092.14
23.706821,2094.42,2092.86
23.712082,2094.42,2092.57
23.717287,2094.42,2092.29
23.722734,2094.42,2092.43
23.728033,2094.42,2093.0
23.733328,2094.42,2092.43
23.738579,2094.42,2092.57
23.743876,2094.42,2092.86
23.74916,2094.42,2092.86
23.754389,2094.42,2092.29
23.759636,2094.42,2092.86
23.764877,2094.42,2093.14
23.770287,2094.42,2092.43
23.77557,2094.42,2092.57
23.780943,2094.42,2093.0
23.786352,2094.42,2092.57
23.791643,2094.42,2092.29
23.796896,2094.42,2092.86
23.802183,2094.42,2092.86
23.807476,2094.42,2092.29
23.812769,2094.42,2092.71
23.818048,2094.42,2092.86
23.823332,2094.42,2092.57
23.828598,2094.42,2092.29
23.833862,2094.42,2093.14
23.839136,2094.42,2092.86
23.844551,2094.42,2092.14
23.849962,2094.42,2092.86
23.85526,2094.42,2092.86
23.860716,2094.42,2092.29
23.866154,2094.42,2092.57
23.871454,2094.42,2092.86
23.876892,2094.42,2092.43
23.882189,2094.42,2092.57
23.8874,2094.42,2093.0
23.892702,2094.42,2092.57
23.89814,2094.42,2092.57
23.903425,2094.42,2093.14
23.908632,2094.42,2093.0
23.913853,2094.42,2092.43
23.919096,2094.42,2092.71
23.92446,2094.42,2093.14
23.929716,2094.42,2092.71
23.934881,2094.42,2092.43
23.940142,2094.42,2093.14
23.94532,2094.42,2093.14
23.950615,2094.42,2092.57
23.955872,2094.42,2092.57
23.961124,2094.42,2093.43
23.966307,2094.42,2093.0
23.971556,2094.42,2092.43
23.976807,2094.42,2093.0
23.982088,2094.42,2093.14
23.987398,2094.42,2092.57
23.992683,2094.42,2092.71
23.997972,2094.42,2093.14
24.003223,2884.77,2093.0
24.008442,2884.77,2093.14
24.013657,2884.77,2095.0
24.018827,2884.77,2098.71
24.024069,2884.77,2104.14
24.029448,2884.77,2112.57
24.034746,2884.77,2123.14
24.040045,2884.77,2134.86
24.045385,2884.77,2149.14
24.05078,2884.77,2164.86
24.056147,2884.77,2182.29
24.06152,2884.77,2200.43
24.066713,2884.77,2219.29
24.07199,2884.77,2238.71
24.077412,2884.77,2260.0
24.082644,2884.77,2280.14
24.08785,2884.77,2301.14
24.093168,2884.77,2322.29
24.098404,2884.77,2343.57
24.10358,2884.77,2364.43
24.108763,2884.77,2385.29
24.11393,2884.77,2406.29
24.119139,2884.77,2426.71
24.124416,2884.77,2447.57
24.129705,2884.77,2468.57
24.134922,2884.77,2488.86
24.14016,2884.77,2508.86
24.145403,2884.77,2528.86
24.150663,2884.77,2548.86
24.155878,2884.77,2567.86
24.161074,2884.77,2587.57
24.166271,2884.77,2606.71
24.171463,2884.77,2625.29
24.176868,2884.77,2644.71
24.182304,2884.77,2664.43
24.187534,2884.77,2683.43
24.192953,2884.77,2702.57
24.198183,2884.77,2720.71
24.203398,2884.77,2738.86
24.208574,2884.77,2757.14
24.21376,2884.77,2775.71
24.219007,2884.77,2793.86
24.22428,2884.77,2812.29
24.22955,2884.77,2830.14
24.23475,2884.77,2846.71
24.239931,2884.77,2861.29
24.245123,2884.77,2874.14
24.250566,2884.77,2885.57
24.255777,2884.77,2894.29
24.260967,2884.77,2900.86
24.266216,2884.77,2905.43
24.27141,2884.77,2908.0
24.276653,2884.77,2909.71
24.282072,2884.77,2910.57
24.287302,2884.77,2910.57
24.292488,2884.77,2909.43
24.297674,2884.77,2908.0
24.30285,2884.77,2907.0
24.3081,2884.77,2904.71
24.31336,2884.77,2901.71
24.318644,2884.77,2899.0
24.323883,2884.77,2897.0
24.329132,2884.77,2894.43
24.334372,2884.77,2891.86
24.33959,2884.77,2889.71
24.34483,2884.77,2888.0
24.350075,2884.77,2886.14
24.35529,2884.77,2884.14
24.360538,2884.77,2882.86
24.36574,2884.77,2881.86
24.370893,2884.77,2880.71
24.376137,2884.77,2879.57
24.38135,2884.77,2878.86
24.386616,2884.77,2878.57
24.391867,2884.77,2878.14
24.397123,2884.77,2877.57
24.402302,2884.77,2877.43
24.407476,2884.77,2877.57
24.41289,2884.77,2877.57
24.418114,2884.77,2877.43
24.423311,2884.77,2877.43
24.428493,2884.77,2877.86
24.433695,2884.77,2878.14
24.438875,2884.77,2877.86
24.444063,2884.77,2878.14
24.449352,2884.77,2878.57
24.454613,2884.77,2878.86
24.460014,2884.77,2878.86
24.46544,2884.77,2878.86
24.470703,2884.77,2879.14
24.475958,2884.77,2879.71
24.481176,2884.77,2879.71
24.486376,2884.77,2879.57
24.49168,2884.77,2879.71
24.497114,2884.77,2880.0
24.50235,2884.77,2880.14
24.507547,2884.77,2880.0
24.512966,2884.77,2880.0
24.518412,2884.77,2880.14
24.523626,2884.77,2880.43
24.5288,2884.77,2880.29
24.534058,2884.77,2880.14
24.539337,2884.77,2880.14
24.5446,2884.77,2880.43
24.549833,2884.77,2880.43
24.555117,2884.77,2880.29
24.56037,2884.77,2880.14
24.565784,2884.77,2880.43
24.571005,2884.77,2880.43
24.57619,2884.77,2880.29
24.581408,2884.77,2880.14
24.586815,2884.77,2880.29
24.59213,2884.77,2880.43
24.597563,2884.77,2880.57
24.602959,2884.77,2880.43
24.608253,2884.77,2880.29
24.61346,2884.77,2880.43
24.618683,2884.77,2880.71
24.623852,2884.77,2880.57
24.629013,2884.77,2880.43
24.634176,2884.77,2880.71
24.639315,2884.77,2880.86
24.644442,2884.77,2880.71
24.649559,2884.77,2880.71
24.654673,2884.77,2881.0
24.659859,2884.77,2881.0
24.665033,2884.77,2880.71
24.67018,2884.77,2880.86
24.675337,2884.77,2881.0
24.680553,2884.77,2881.14
24.685835,2884.77,2880.71
24.691116,2884.77,2880.86
24.696337,2884.77,2881.14
24.701532,2884.77,2881.14
24.706688,2884.77,2880.86
24.711872,2884.77,2880.86
24.71709,2884.77,2881.14
24.722515,2884.77,2881.14
24.727823,2884.77,2880.86
24.73303,2884.77,2880.71
24.738226,2884.77,2881.0
24.743416,2884.77,2881.14
24.748678,2884.77,2881.0
24.753887,2884.77,2880.86
24.759089,2884.77,2881.0
24.764338,2884.77,2881.29
24.769615,2884.77,2881.14
24.774803,2884.77,2881.0
24.780205,2884.77,2881.0
24.785484,2884.77,2881.29
24.790724,2884.77,2881.29
24.795984,2884.77,2881.0
24.801235,2884.77,2881.0
24.806503,2884.77,2881.29
24.811836,2884.77,2881.43
24.817097,2884.77,2881.14
24.82235,2884.77,2881.14
24.827595,2884.77,2881.29
24.832834,2884.77,2881.57
24.838076,2884.77,2881.43
24.843328,2884.77,2881.14
24.848555,2884.77,2881.43
24.853718,2884.77,2881.57
24.858883,2884.77,2881.43
24.864079,2884.77,2881.29
24.869349,2884.77,2881.43
24.87459,2884.77,2881.57
24.879814,2884.77,2881.57
24.88501,2884.77,2881.43
24.890408,2884.77,2881.43
24.895664,2884.77,2881.71
24.900911,2884.77,2881.86
24.906206,2884.77,2881.57
24.911474,2884.77,2881.43
24.916721,2884.77,2881.71
24.922018,2884.77,2881.86
24.927322,2884.77,2881.71
24.93255,2884.77,2881.57
24.937971,2884.77,2881.57
24.94322,2884.77,2881.86
24.948444,2884.77,2881.86
24.953665,2884.77,2881.57
24.958952,2884.77,2881.71
24.964111,2884.77,2881.86
24.96927,2884.77,2881.86
24.97441,2884.77,2881.71
24.97958,2884.77,2881.71
24.984735,2884.77,2882.14
24.989906,2884.77,2882.0
24.99509,2884.77,2881.86
25.000261,3021.39,2882.0
25.005438,3021.39,2882.57
25.010641,3021.39,2884.0
25.015825,3021.39,2887.0
25.021008,3021.39,2892.57
25.026232,3021.39,2900.29
25.031408,3021.39,2910.29
25.03659,3021.39,2921.86
25.041836,3021.39,2935.14
25.047071,3021.39,2949.0
25.052284,3021.39,2962.43
25.057468,3021.39,2975.0
25.062845,3021.39,2986.86
25.068075,3021.39,2996.86
25.07327,3021.39,3005.43
25.078503,3021.39,3012.86
25.083809,3021.39,3019.0
25.089045,3021.39,3023.86
25.09424,3021.39,3027.43
25.099432,3021.39,3029.86
25.104683,3021.39,3031.43
25.109903,3021.39,3032.57
25.115149,3021.39,3033.57
25.120432,3021.39,3033.86
25.125715,3021.39,3033.71
25.130913,3021.39,3033.0
25.136135,3021.39,3031.71
25.141333,3021.39,3030.71
25.146502,3021.39,3029.71
25.151836,3021.39,3028.57
25.15706,3021.39,3027.29
25.162268,3021.39,3026.14
25.16752,3021.39,3024.71
25.172789,3021.39,3023.43
25.178156,3021.39,3022.43
25.183369,3021.39,3021.57
25.188597,3021.39,3020.86
25.1938,3021.39,3020.14
25.199032,3021.39,3019.29
25.204271,3021.39,3018.57
25.20955,3021.39,3018.14
25.214737,3021.39,3017.71
25.22001,3021.39,3017.43
25.225277,3021.39,3017.29
25.230574,3021.39,3017.0
25.235931,3021.39,3016.71
25.24119,3021.39,3016.57
25.246378,3021.39,3016.57
25.251627,3021.39,3016.71
25.256927,3021.39,3016.86
25.262218,3021.39,3017.0
25.267435,3021.39,3016.86
25.272625,3021.39,3016.71
25.277828,3021.39,3016.86
25.28302,3021.39,3017.0
25.288273,3021.39,3017.29
25.29344,3021.39,3017.57
25.298615,3021.39,3017.43
25.303778,3021.39,3017.43
25.309134,3021.39,3017.43
25.314335,3021.39,3017.71
25.319601,3021.39,3017.86
25.325008,3021.39,3018.0
25.330303,3021.39,3018.14
25.33551,3021.39,3018.0
25.340895,3021.39,3018.0
25.34619,3021.39,3018.0
25.351412,3021.39,3018.14
25.35683,3021.39,3018.29
25.362103,3021.39,3018.29
25.367327,3021.39,3018.43
25.372524,3021.39,3018.43
25.37771,3021.39,3018.29
25.38286,3021.39,3018.29
25.388046,3021.39,3018.43
25.393297,3021.39,3018.71
25.398458,3021.39,3018.57
25.40367,3021.39,3018.43
25.408888,3021.39,3018.29
25.414154,3021.39,3018.29
25.419415,3021.39,3018.57
25.424711,3021.39,3018.57
25.429956,3021.39,3018.71
25.43523,3021.39,3018.57
25.44065,3021.39,3018.57
25.445896,3021.39,3018.43
25.451101,3021.39,3018.43
25.456514,3021.39,3018.43
25.46189,3021.39,3018.57
25.46716,3021.39,3018.71
25.472567,3021.39,3018.71
25.477812,3021.39,3018.71
25.483025,3021.39,3018.43
25.488218,3021.39,3018.43
25.493412,3021.39,3018.43
25.498606,3021.39,3018.71
25.503769,3021.39,3018.71
25.508928,3021.39,3018.71
25.514122,3021.39,3018.57
25.519417,3021.39,3018.57
25.52463,3021.39,3018.71
25.52988,3021.39,3018.86
25.535124,3021.39,3019.0
25.54034,3021.39,3019.0
25.545582,3021.39,3018.86
25.550777,3021.39,3018.71
25.556011,3021.39,3018.86
25.561453,3021.39,3018.86
25.566683,3021.39,3019.0
25.57193,3021.39,3019.14
25.577206,3021.39,3019.0
25.582392,3021.39,3018.86
25.587587,3021.39,3018.71
25.59283,3021.39,3018.71
25.5981,3021.39,3019.0
25.603308,3021.39,3019.0
25.608494,3021.39,3019.14
25.61375,3021.39,3018.86
25.618992,3021.39,3018.71
25.62429,3021.39,3018.71
25.629505,3021.39,3018.86
25.634674,3021.39,3019.0
25.639868,3021.39,3019.14
25.645063,3021.39,3019.0
25.650475,3021.39,3018.86
25.655766,3021.39,3018.86
25.661028,3021.39,3019.0
25.666454,3021.39,3019.0
25.671764,3021.39,3019.14
25.67723,3021.39,3019.14
25.68247,3021.39,3019.29
25.687683,3021.39,3019.14
25.692883,3021.39,3019.0
25.698267,3021.39,3019.0
25.703482,3021.39,3019.0
25.70865,3021.39,3019.14
25.713856,3021.39,3019.29
25.71913,3021.39,3019.29
25.724417,3021.39,3019.14
25.729633,3021.39,3019.0
25.734795,3021.39,3019.0
25.74001,3021.39,3019.14
25.745293,3021.39,3019.29
25.750492,3021.39,3019.43
25.755804,3021.39,3019.29
25.761013,3021.39,3019.14
25.76621,3021.39,3019.14
25.77149,3021.39,3019.29
25.776918,3021.39,3019.29
25.782352,3021.39,3019.43
25.787577,3021.39,3019.43
25.793001,3021.39,3019.43
25.798243,3021.39,3019.29
25.803493,3021.39,3019.14
25.808681,3021.39,3019.29
25.813898,3021.39,3019.43
25.819126,3021.39,3019.43
25.824375,3021.39,3019.57
25.829659,3021.39,3019.43
25.83487,3021.39,3019.29
25.840277,3021.39,3019.29
25.845705,3021.39,3019.29
25.850937,3021.39,3019.43
25.856367,3021.39,3019.57
25.861813,3021.39,3019.57
25.867048,3021.39,3019.57
25.872309,3021.39,3019.57
25.877565,3021.39,3019.29
25.882772,3021.39,3019.29
25.887983,3021.39,3019.43
25.893309,3021.39,3019.57
25.898502,3021.39,3019.71
25.903734,3021.39,3019.71
25.908916,3021.39,3019.57
25.914122,3021.39,3019.43
25.919409,3021.39,3019.43
25.924652,3021.39,3019.71
25.929937,3021.39,3019.71
25.935186,3021.39,3019.71
25.940456,3021.39,3019.71
25.945711,3021.39,3019.57
25.950924,3021.39,3019.43
25.956139,3021.39,3019.57
25.961344,3021.39,3019.71
25.966621,3021.39,3019.86
25.971869,3021.39,3019.71
25.977053,3021.39,3019.43
25.98227,3021.39,3019.43
25.987423,3021.39,3019.43
25.99259,3021.39,3019.71
25.997768,3021.39,3019.71
26.002954,3596.39,3019.71
26.008137,3596.39,3020.0
26.013386,3596.39,3021.57
26.018621,3596.39,3025.29
26.0238,3596.39,3031.0
26.029057,3596.39,3039.0
26.034325,3596.39,3049.14
26.039593,3596.39,3061.29
26.044952,3596.39,3075.43
26.050163,3596.39,3090.57
26.05541,3596.39,3106.86
26.060799,3596.39,3125.0
26.066084,3596.39,3143.57
26.071297,3596.39,3162.71
26.076496,3596.39,3182.29
26.081749,3596.39,3203.0
26.08696,3596.39,3223.29
26.092146,3596.39,3243.57
26.097326,3596.39,3264.29
26.10251,3596.39,3284.86
26.107718,3596.39,3305.57
